Date,Firm,To Grade,From Grade,Action,ABV
2013-07-22,JP Morgan,Overweight,,init,NSTG
2013-07-22,Morgan Stanley,Overweight,,init,NSTG
2013-07-22,Leerink Swann,Outperform,,init,NSTG
2013-12-11,Baird,Outperform,Neutral,up,NSTG
2014-01-06,Morgan Stanley,Equal-Weight,Overweight,down,NSTG
2015-03-17,BTIG Research,Buy,,init,NSTG
2015-09-30,Cowen & Co.,Outperform,,init,NSTG
2016-03-15,Janney Capital,Buy,,init,NSTG
2016-03-16,Janney Capital,Buy,,init,NSTG
2017-04-20,Morgan Stanley,Equal-Weight,Overweight,down,NSTG
2017-10-12,Cowen & Co.,Market Perform,Outperform,down,NSTG
2017-10-12,Janney Capital,Neutral,Buy,down,NSTG
2017-10-12,Baird,Outperform,,main,NSTG
2017-11-03,Baird,Outperform,,main,NSTG
2018-03-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,NSTG
2018-06-04,Baird,Outperform,Outperform,main,NSTG
2018-07-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,NSTG
2018-09-11,Baird,Outperform,Outperform,main,NSTG
2018-10-10,Morgan Stanley,Equal-Weight,Equal-Weight,main,NSTG
2019-11-15,Stifel Nicolaus,Buy,,init,NSTG
2020-04-02,Stifel,Buy,,main,NSTG
2020-04-07,Baird,Outperform,,main,NSTG
2020-08-11,UBS,Buy,,main,NSTG
2020-09-09,Morgan Stanley,Equal-Weight,,init,NSTG
2020-12-03,Morgan Stanley,Equal-Weight,,main,NSTG
2021-01-06,Cowen & Co.,Outperform,Market Perform,up,NSTG
2021-03-03,Morgan Stanley,Equal-Weight,,main,NSTG
2021-05-11,Morgan Stanley,Equal-Weight,,main,NSTG
