Date,Firm,To Grade,From Grade,Action,ABV
2012-02-24,Ladenburg Thalmann,Buy,,main,CLR
2012-05-04,Pritchard Capital Partners,Buy,,up,CLR
2012-05-07,Canaccord Genuity,Hold,,main,CLR
2012-05-07,Jefferies,Hold,,main,CLR
2012-05-25,Barrington Research,Outperform,,init,CLR
2012-06-06,Jefferies,Buy,,up,CLR
2012-07-17,Canaccord Genuity,Buy,Hold,up,CLR
2012-07-20,JP Morgan,Neutral,,main,CLR
2012-07-27,Wunderlich,Hold,,main,CLR
2012-08-17,JP Morgan,Neutral,,main,CLR
2012-08-20,Canaccord Genuity,Buy,,main,CLR
2012-09-05,Iberia Capital Partners,Outperform,,init,CLR
2012-10-10,Bank of America,Neutral,,main,CLR
2012-10-10,Bank of America,Neutral,,main,CLR
2012-10-10,Jefferies,Buy,,main,CLR
2012-10-11,Canaccord Genuity,Buy,,main,CLR
2012-10-18,Wunderlich,Hold,,main,CLR
2012-10-24,JP Morgan,Neutral,,main,CLR
2012-11-05,RBC Capital,Outperform,Sector Perform,up,CLR
2012-12-03,Stifel Nicolaus,,Hold,up,CLR
2013-01-04,Deutsche Bank,Buy,,init,CLR
2013-01-24,Bank of America,Neutral,,main,CLR
2013-01-30,Jefferies,Buy,,main,CLR
2013-02-19,JP Morgan,Neutral,,main,CLR
2013-03-01,Wunderlich,Hold,,main,CLR
2013-03-08,JP Morgan,Overweight,Neutral,up,CLR
2013-03-15,Cowen & Co.,Buy,,main,CLR
2013-05-07,ISI Group,Strong Buy,,init,CLR
2013-07-17,Morgan Stanley,Overweight,Equal-Weight,up,CLR
2013-07-18,Morgan Stanley,Overweight,Equal-Weight,up,CLR
2013-08-12,Wunderlich,Hold,,main,CLR
2013-09-11,KLR Group,Buy,Accumulate,up,CLR
2013-09-11,Stifel Nicolaus,Buy,,main,CLR
2013-09-11,Deutsche Bank,Buy,,main,CLR
2013-09-24,Goldman Sachs,Buy,,init,CLR
2013-09-24,Goldman Sachs,Buy,,init,CLR
2013-10-21,ISI Group,Buy,Strong Buy,down,CLR
2013-10-23,Global Hunter Securities,Neutral,Buy,down,CLR
2013-11-07,Deutsche Bank,Buy,,main,CLR
2013-12-09,Deutsche Bank,,Buy,down,CLR
2013-12-09,Deutsche Bank,Hold,Buy,down,CLR
2014-01-07,Bank of America,Buy,Neutral,up,CLR
2014-01-13,BMO Capital,Outperform,,init,CLR
2014-03-06,UBS,Neutral,Buy,down,CLR
2014-03-07,Barclays,Overweight,,main,CLR
2014-03-31,KLR Group,Accumulate,Buy,down,CLR
2014-04-01,Deutsche Bank,Hold,,main,CLR
2014-04-22,Barclays,Overweight,,main,CLR
2014-05-06,Societe Generale,Hold,Buy,down,CLR
2014-05-20,Barclays,Overweight,,main,CLR
2014-06-11,Deutsche Bank,Hold,,main,CLR
2014-06-18,Capital One Financial,Equal-Weight,Overweight,down,CLR
2014-06-18,Tudor Pickering,Trim,Hold,down,CLR
2014-07-18,Deutsche Bank,Hold,,main,CLR
2014-07-21,JP Morgan,Overweight,,main,CLR
2014-09-10,Barclays,Overweight,,main,CLR
2014-09-12,JP Morgan,Overweight,,main,CLR
2014-09-15,Canaccord Genuity,Buy,,init,CLR
2014-09-19,Seaport Global,Buy,Neutral,up,CLR
2014-09-22,Canaccord Genuity,Buy,,main,CLR
2014-09-22,Barclays,Overweight,,main,CLR
2014-10-09,Barclays,Overweight,,main,CLR
2014-10-22,Wunderlich,Hold,,main,CLR
2014-10-27,Goldman Sachs,Neutral,Buy,down,CLR
2014-11-06,Stifel Nicolaus,Buy,,main,CLR
2014-11-06,CLSA,Sell,Outperform,down,CLR
2014-11-07,Canaccord Genuity,Buy,,main,CLR
2014-11-10,Barrington Research,Outperform,,main,CLR
2014-11-28,Ladenburg Thalmann,Neutral,Buy,down,CLR
2014-12-01,Barrington Research,Outperform,,main,CLR
2014-12-11,Deutsche Bank,Hold,,main,CLR
2014-12-16,Barclays,Overweight,,main,CLR
2014-12-23,Stifel Nicolaus,Buy,,main,CLR
2015-01-06,Deutsche Bank,Hold,,main,CLR
2015-01-14,Barclays,Equal-Weight,Overweight,down,CLR
2015-01-30,Deutsche Bank,Hold,,main,CLR
2015-03-02,Barclays,Equal-Weight,,main,CLR
2015-03-30,Societe Generale,Buy,Hold,up,CLR
2015-04-06,Deutsche Bank,Hold,,main,CLR
2015-04-22,Nomura,Buy,,init,CLR
2015-04-24,Jefferies,Underweight,,main,CLR
2015-04-28,Seaport Global,Neutral,Accumulate,down,CLR
2015-04-28,Cowen & Co.,Market Perform,,init,CLR
2015-05-13,Baird,Neutral,,main,CLR
2015-05-15,Ladenburg Thalmann,Buy,Neutral,up,CLR
2015-05-18,Goldman Sachs,Buy,Neutral,up,CLR
2015-06-02,Evercore ISI Group,Hold,,init,CLR
2015-06-04,Deutsche Bank,Hold,,main,CLR
2015-07-13,Barclays,Equal-Weight,,main,CLR
2015-07-14,Deutsche Bank,Hold,,main,CLR
2015-08-24,Bank of America,Neutral,Buy,down,CLR
2015-08-24,Susquehanna,Positive,,main,CLR
2015-09-08,Barclays,Equal-Weight,,main,CLR
2015-09-09,Wunderlich,Hold,,main,CLR
2015-10-06,Stephens & Co.,Equal-Weight,,init,CLR
2015-10-14,Deutsche Bank,Hold,,main,CLR
2015-11-06,Wunderlich,Buy,Hold,up,CLR
2015-11-09,Barclays,Equal-Weight,,main,CLR
2015-12-09,Deutsche Bank,Hold,,main,CLR
2015-12-09,JP Morgan,Overweight,,init,CLR
2015-12-14,SunTrust Robinson Humphrey,Neutral,,init,CLR
