Date,Firm,To Grade,From Grade,Action,ABV
2012-05-03,Sterne Agee,Buy,,main,PRU
2012-05-04,UBS,Buy,,main,PRU
2012-05-04,Barclays,Equal-Weight,,down,PRU
2012-05-10,Evercore Partners,Overweight,,up,PRU
2012-05-15,Argus Research,Hold,,down,PRU
2012-07-02,Barclays,Equal-Weight,,main,PRU
2012-07-10,JP Morgan,Overweight,,main,PRU
2012-07-17,Raymond James,Strong Buy,Outperform,up,PRU
2012-07-18,UBS,Neutral,,init,PRU
2012-08-10,UBS,Neutral,,main,PRU
2012-10-01,Barclays,Equal-Weight,,main,PRU
2013-01-08,Deutsche Bank,Buy,,init,PRU
2013-01-10,Citigroup,Buy,,init,PRU
2013-01-16,Macquarie,Neutral,Outperform,down,PRU
2013-04-03,JP Morgan,Overweight,,main,PRU
2013-05-13,Bank of America,Neutral,,init,PRU
2013-05-15,Argus,Buy,Hold,up,PRU
2013-05-29,Credit Suisse,Outperform,,main,PRU
2013-06-12,RBC Capital,Outperform,Top Pick,down,PRU
2013-07-18,Deutsche Bank,Buy,,main,PRU
2013-09-04,Barclays,Overweight,Equal-Weight,up,PRU
2013-09-20,Goldman Sachs,Buy,,main,PRU
2013-11-07,Sterne Agee,Buy,,main,PRU
2013-11-15,Deutsche Bank,Hold,Buy,down,PRU
2014-01-03,Janney Capital,Neutral,Buy,down,PRU
2014-03-07,Bank of America,Buy,Neutral,up,PRU
2014-04-14,Raymond James,Strong Buy,,main,PRU
2014-05-08,Credit Suisse,Outperform,,main,PRU
2014-05-09,Raymond James,Strong Buy,,main,PRU
2014-05-16,Deutsche Bank,Buy,Hold,up,PRU
2014-06-06,Raymond James,Strong Buy,,main,PRU
2014-07-01,JP Morgan,Overweight,,main,PRU
2014-07-07,Drexel Hamilton,Buy,,init,PRU
2014-07-09,Citigroup,Buy,,main,PRU
2014-07-14,Deutsche Bank,Buy,,main,PRU
2014-07-17,Sterne Agee,Buy,,main,PRU
