Date,Firm,To Grade,From Grade,Action,ABV
2015-01-22,Barclays,Equal-Weight,Overweight,down,EQR
2015-01-26,Deutsche Bank,Hold,,main,EQR
2015-02-04,Mizuho,Buy,Neutral,up,EQR
2015-02-10,Bank of America,Buy,Neutral,up,EQR
2015-03-05,Evercore ISI Group,Buy,Hold,up,EQR
2015-03-06,Citigroup,Buy,,main,EQR
2015-03-16,Jefferies,Hold,,main,EQR
2015-03-17,Baird,Neutral,,init,EQR
2015-04-08,BMO Capital,Outperform,,init,EQR
2015-04-09,Janney Capital,Neutral,,init,EQR
2015-04-20,Barclays,Equal-Weight,,main,EQR
2015-05-18,Deutsche Bank,Hold,,main,EQR
2015-07-02,JP Morgan,Neutral,,main,EQR
2015-07-02,Jefferies,Hold,,main,EQR
2015-07-21,SunTrust Robinson Humphrey,Neutral,,init,EQR
2015-08-05,Barclays,Equal-Weight,,main,EQR
2015-09-08,Evercore ISI Group,Buy,,main,EQR
2015-09-09,Miller Tabak,Hold,Sell,up,EQR
2015-09-15,JMP Securities,Market Outperform,,init,EQR
2015-09-21,Mizuho,Buy,,main,EQR
2015-10-20,Barclays,Equal-Weight,,main,EQR
2015-10-27,Sandler O'Neill,Hold,,down,EQR
2015-10-29,Barclays,Equal-Weight,,main,EQR
2015-11-09,Miller Tabak,Sell,Hold,down,EQR
2015-11-10,BB&T Capital,Hold,,init,EQR
2016-01-12,Jefferies,Buy,,up,EQR
2016-01-19,JMP Securities,Market Perform,Market Outperform,down,EQR
2016-02-01,Mizuho,Neutral,Buy,down,EQR
2016-02-11,Deutsche Bank,Hold,,main,EQR
2016-03-30,Citigroup,Neutral,Buy,down,EQR
2016-04-11,Bank of America,Neutral,Buy,down,EQR
2016-04-27,Evercore ISI Group,Hold,Buy,down,EQR
2016-05-13,Deutsche Bank,Hold,,main,EQR
2016-05-18,Janney Capital,Buy,Neutral,up,EQR
2016-05-24,BB&T Capital,Buy,,up,EQR
2016-05-24,BB&T Capital,Buy,Hold,up,EQR
2016-06-02,SunTrust Robinson Humphrey,Buy,Neutral,up,EQR
2016-06-03,Deutsche Bank,Hold,,main,EQR
2016-06-08,Jefferies,Hold,Buy,down,EQR
2016-06-22,Zelman,Sell,Hold,down,EQR
2016-07-18,Deutsche Bank,Hold,,main,EQR
2016-07-28,Cantor Fitzgerald,Hold,Speculative Buy,down,EQR
2016-07-29,Citigroup,Neutral,,main,EQR
2016-08-03,Raymond James,Underperform,Market Perform,down,EQR
2016-08-03,Morgan Stanley,Underweight,Equal-Weight,down,EQR
2016-08-04,SunTrust Robinson Humphrey,Buy,,main,EQR
2016-08-10,Deutsche Bank,Hold,,main,EQR
2016-08-25,BTIG Research,Neutral,,init,EQR
2016-09-30,Citigroup,Neutral,,main,EQR
2016-10-31,Mizuho,Neutral,Underperform,up,EQR
2016-12-13,Morgan Stanley,Equal-Weight,Underweight,up,EQR
2017-01-10,Janney Capital,Neutral,Buy,down,EQR
2017-06-16,Bank of America,Buy,Neutral,up,EQR
2017-07-06,UBS,Neutral,Buy,down,EQR
2017-08-01,Barclays,Equal-Weight,,main,EQR
2017-08-18,Deutsche Bank,Hold,,main,EQR
2017-10-27,Stifel Nicolaus,Hold,,main,EQR
2017-11-06,Mizuho,Buy,Neutral,up,EQR
2018-01-16,Edward Jones,Buy,Hold,up,EQR
2018-01-29,Evercore ISI Group,In-Line,Underperform,up,EQR
2018-02-01,Stifel Nicolaus,Hold,Hold,main,EQR
2018-02-21,JP Morgan,Neutral,Neutral,main,EQR
2018-03-19,UBS,Buy,Neutral,up,EQR
2018-06-08,Bank of America,Buy,Buy,main,EQR
2018-06-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,EQR
2018-07-26,Stifel Nicolaus,Hold,Hold,main,EQR
2018-08-14,SunTrust Robinson Humphrey,Hold,Buy,down,EQR
2018-09-05,Deutsche Bank,Hold,Hold,main,EQR
2018-10-24,BMO Capital,Market Perform,Market Perform,main,EQR
2018-10-30,Argus,Buy,Buy,main,EQR
2018-11-02,Wells Fargo,Market Perform,Market Perform,main,EQR
2018-12-17,Morgan Stanley,Equal-Weight,Equal-Weight,main,EQR
2019-01-23,Mizuho,Neutral,Buy,down,EQR
2019-04-11,Raymond James,Market Perform,Underperform,up,EQR
2019-04-11,Barclays,Equal-Weight,Equal-Weight,main,EQR
2019-06-27,Morgan Stanley,Equal-Weight,,main,EQR
2019-08-23,SunTrust Robinson Humphrey,Hold,,main,EQR
2019-09-06,Morgan Stanley,Equal-Weight,,main,EQR
2019-10-14,Baird,Underperform,Neutral,down,EQR
2019-11-05,Argus Research,Buy,,main,EQR
2019-12-09,Deutsche Bank,Hold,,main,EQR
2019-12-18,JP Morgan,Neutral,Overweight,down,EQR
2020-01-07,Raymond James,Underperform,Market Perform,down,EQR
2020-01-31,Zelman,Hold,Sell,up,EQR
2020-03-10,BTIG,Buy,Neutral,up,EQR
2020-03-17,Baird,Neutral,Underperform,up,EQR
2020-04-01,Morgan Stanley,Equal-Weight,,main,EQR
2020-04-02,SunTrust Robinson Humphrey,Hold,,main,EQR
2020-04-07,Citigroup,Neutral,,main,EQR
2020-04-16,Deutsche Bank,Hold,,main,EQR
2020-04-24,Piper Sandler,Underweight,Neutral,down,EQR
2020-05-06,Deutsche Bank,Hold,,main,EQR
2020-05-06,CFRA,Hold,Buy,down,EQR
2020-05-11,Evercore ISI Group,In-Line,Underperform,up,EQR
2020-05-14,Piper Sandler,Underweight,,main,EQR
2020-05-18,B of A Securities,Neutral,Buy,down,EQR
2020-06-29,ScotiaBank,Sector Underperform,Sector Outperform,down,EQR
2020-07-27,Piper Sandler,Underweight,,main,EQR
2020-08-03,BMO Capital,Underperform,Market Perform,down,EQR
2020-09-01,Mizuho,Buy,Neutral,up,EQR
2020-10-16,UBS,Buy,,init,EQR
2020-10-21,Wells Fargo,Equal-Weight,,init,EQR
2020-10-29,Piper Sandler,Underweight,,main,EQR
2020-10-29,UBS,Buy,,main,EQR
2020-11-20,Morgan Stanley,Equal-Weight,,main,EQR
2021-01-20,Evercore ISI Group,Outperform,In-Line,up,EQR
2021-01-22,Truist Securities,Buy,Hold,up,EQR
2021-02-09,B of A Securities,Buy,Neutral,up,EQR
2021-02-18,Morgan Stanley,Equal-Weight,,main,EQR
2021-03-15,Morgan Stanley,Equal-Weight,,main,EQR
2021-03-19,Truist Securities,Hold,Buy,down,EQR
2021-03-24,Deutsche Bank,Sell,Hold,down,EQR
2021-03-31,RBC Capital,Sector Perform,,init,EQR
2021-04-29,Piper Sandler,Neutral,Underweight,up,EQR
2021-05-06,Morgan Stanley,Equal-Weight,,main,EQR
2021-05-26,Morgan Stanley,Equal-Weight,,main,EQR
2021-06-01,BMO Capital,Outperform,Market Perform,up,EQR
2021-06-03,Mizuho,Neutral,Buy,down,EQR
2021-06-11,Morgan Stanley,Equal-Weight,,main,EQR
2021-06-14,Evercore ISI Group,In-Line,Outperform,down,EQR
2021-06-15,Wolfe Research,Peer Perform,,init,EQR
2021-07-15,Morgan Stanley,Equal-Weight,,main,EQR
2021-07-29,RBC Capital,Sector Perform,,main,EQR
2021-08-02,BTIG,Buy,,main,EQR
2021-08-05,Morgan Stanley,Equal-Weight,,main,EQR
2021-08-06,Raymond James,Market Perform,Underperform,up,EQR
2021-08-26,Wells Fargo,Equal-Weight,,main,EQR
2021-09-01,Barclays,Equal-Weight,,init,EQR
2021-09-20,Evercore ISI Group,Outperform,In-Line,up,EQR
2021-09-23,Goldman Sachs,Neutral,,init,EQR
2021-09-23,Deutsche Bank,Hold,Sell,up,EQR
2021-09-29,Mizuho,Neutral,,main,EQR
2021-12-07,Stifel,Hold,,init,EQR
2021-12-13,Citigroup,Neutral,,main,EQR
2021-12-16,Scotiabank,Sector Perform,Sector Underperform,up,EQR
