Date,Firm,To Grade,From Grade,Action,ABV
2018-01-02,Jefferies,Buy,,init,CURO
2018-01-02,Stephens & Co.,Overweight,,init,CURO
2018-01-02,William Blair,Outperform,,init,CURO
2018-01-02,Credit Suisse,Outperform,,init,CURO
2018-04-30,Credit Suisse,Outperform,Outperform,main,CURO
2018-08-14,Credit Suisse,Outperform,Outperform,main,CURO
2019-08-13,Buckingham Research,Buy,,init,CURO
2019-09-04,Credit Suisse,Outperform,,main,CURO
2019-10-25,Buckingham,Buy,,main,CURO
2020-01-06,Stephens & Co.,Equal-Weight,Overweight,down,CURO
2020-05-04,Credit Suisse,Outperform,,main,CURO
2021-07-30,Credit Suisse,Outperform,,main,CURO
2021-11-18,Credit Suisse,Outperform,,main,CURO
2021-12-30,Credit Suisse,Outperform,,main,CURO
