Date,Firm,To Grade,From Grade,Action,ABV
2012-04-09,Bank oferica,Neutral,,down,EVR
2012-10-04,JMP Securities,Market Perform,Market Outperform,down,EVR
2012-10-09,UBS,Neutral,,init,EVR
2012-10-29,Goldman Sachs,Neutral,Sell,up,EVR
2012-12-14,Keefe Bruyette & Woods,Outperform,Market Perform,up,EVR
2013-01-10,Goldman Sachs,Buy,Neutral,up,EVR
2013-01-10,UBS,Neutral,,main,EVR
2013-03-22,JMP Securities,Market Perform,Market Outperform,down,EVR
2013-04-05,Keefe Bruyette & Woods,Market Perform,Outperform,down,EVR
2013-12-30,S&P Capital IQ,Buy,Hold,down,EVR
2014-01-09,Nomura,Buy,,init,EVR
2014-03-19,Sandler O'Neill,Hold,Buy,down,EVR
2014-05-02,UBS,Buy,Neutral,up,EVR
2014-05-02,UBS,Neutral,,main,EVR
2014-05-21,JMP Securities,Market Outperform,Market Perform,up,EVR
2014-06-25,Sandler O'Neill,Buy,Hold,up,EVR
2014-11-25,Macquarie,Outperform,,init,EVR
2015-01-13,Goldman Sachs,Buy,Neutral,up,EVR
2015-02-02,Credit Suisse,Outperform,,init,EVR
2015-04-07,UBS,Neutral,Buy,down,EVR
2015-06-25,Goldman Sachs,Neutral,Buy,down,EVR
2015-07-08,Keefe Bruyette & Woods,Outperform,,main,EVR
2015-09-08,Credit Suisse,Outperform,,main,EVR
2015-10-08,JMP Securities,Market Outperform,,main,EVR
2015-10-12,Susquehanna,Positive,,main,EVR
2015-11-09,Nomura,Neutral,Buy,down,EVR
2015-11-10,Susquehanna,Neutral,Positive,down,EVR
2016-01-11,Nomura,Neutral,,main,EVR
2016-01-12,Goldman Sachs,Buy,,up,EVR
2016-03-16,Craig-Hallum,Hold,Buy,down,EVR
2016-07-28,UBS,Neutral,,main,EVR
2016-07-28,JMP Securities,Market Outperform,,main,EVR
2016-10-28,Nomura,Buy,Neutral,up,EVR
2016-11-18,JMP Securities,Market Perform,Market Outperform,down,EVR
2016-12-14,Bank of America,Neutral,,init,EVR
2017-02-13,Nomura,Neutral,Buy,down,EVR
2017-02-16,Bank of America,Buy,Neutral,up,EVR
2017-05-23,Goldman Sachs,Neutral,Buy,down,EVR
2017-11-03,Nomura,Neutral,,main,EVR
2018-01-09,UBS,Buy,Neutral,up,EVR
2018-06-26,Bank of America,Buy,Buy,main,EVR
2018-09-04,UBS,Neutral,Buy,down,EVR
2018-10-08,UBS,Neutral,Neutral,main,EVR
2018-11-06,Goldman Sachs,Neutral,,init,EVR
2019-01-07,Goldman Sachs,Sell,Neutral,down,EVR
2019-05-23,JMP Securities,Market Outperform,Market Perform,up,EVR
2019-05-23,JMP Securities,Market Outperform,Market Perform,up,EVR
2019-08-14,Goldman Sachs,Neutral,Sell,up,EVR
2019-11-04,UBS,Neutral,,main,EVR
2019-11-20,Morgan Stanley,Overweight,,init,EVR
2019-11-25,Morgan Stanley,Overweight,,init,EVR
2020-01-06,Wolfe Research,Peer Perform,Outperform,down,EVR
2020-01-13,JMP Securities,Market Outperform,,main,EVR
2020-03-25,UBS,Neutral,,main,EVR
2020-04-09,Morgan Stanley,Overweight,,main,EVR
2020-04-09,JMP Securities,Market Outperform,,main,EVR
2020-04-23,Piper Sandler,Overweight,,main,EVR
2020-07-09,Wolfe Research,Peer Perform,Outperform,down,EVR
2020-07-23,Piper Sandler,Overweight,,main,EVR
2020-08-05,Goldman Sachs,Buy,Neutral,up,EVR
2020-10-02,UBS,Buy,Neutral,up,EVR
2020-10-09,JMP Securities,Market Outperform,,main,EVR
2020-10-12,Morgan Stanley,Overweight,,main,EVR
2020-12-01,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,EVR
2020-12-14,Morgan Stanley,Overweight,,main,EVR
2020-12-16,Seaport Global,Buy,,init,EVR
2021-02-04,Morgan Stanley,Overweight,,main,EVR
2021-03-12,Morgan Stanley,Overweight,,main,EVR
2021-03-19,Goldman Sachs,Conviction Buy,Buy,up,EVR
2021-04-01,UBS,Buy,,main,EVR
2021-04-07,Morgan Stanley,Overweight,,main,EVR
2021-04-09,JMP Securities,Market Perform,Outperform,down,EVR
2021-10-11,Morgan Stanley,Overweight,,main,EVR
2021-11-04,UBS,Neutral,Buy,down,EVR
2021-12-08,Morgan Stanley,Equal-Weight,Overweight,down,EVR
2022-01-04,UBS,Neutral,,main,EVR
