Date,Firm,To Grade,From Grade,Action,ABV
2012-02-10,Evercore Partners,Equal-Weight,,main,EFX
2012-02-10,Goldman Sachs,Buy,,up,EFX
2012-04-26,Goldman Sachs,Buy,,main,EFX
2012-04-27,Stifel Nicolaus,Buy,,main,EFX
2012-05-21,JP Morgan,Overweight,,main,EFX
2012-07-27,Stifel Nicolaus,Hold,Buy,down,EFX
2012-08-30,Deutsche Bank,Hold,,init,EFX
2012-10-23,Deutsche Bank,Hold,,main,EFX
2012-10-25,Barclays,Equal-Weight,,main,EFX
2012-12-07,Deutsche Bank,Hold,,main,EFX
2013-02-19,Evercore Partners,Overweight,Equal-Weight,up,EFX
2013-04-19,Deutsche Bank,Hold,,main,EFX
2013-05-20,Goldman Sachs,Neutral,Buy,down,EFX
2013-09-20,Goldman Sachs,Buy,,init,EFX
2013-09-24,RBC Capital,Sector Perform,Outperform,down,EFX
2013-10-25,Baird,Outperform,Neutral,up,EFX
2013-12-16,Barclays,Overweight,,main,EFX
2014-01-16,Goldman Sachs,Neutral,Buy,down,EFX
2014-02-18,Raymond James,Market Perform,Outperform,down,EFX
2014-04-17,Deutsche Bank,Buy,Hold,up,EFX
2014-04-23,Credit Suisse,Outperform,Neutral,up,EFX
2014-04-25,JP Morgan,Overweight,,main,EFX
2014-07-22,Deutsche Bank,Buy,,main,EFX
2014-07-25,JP Morgan,Overweight,,main,EFX
2014-07-25,Deutsche Bank,Buy,,main,EFX
2015-01-21,Barclays,Overweight,,main,EFX
2015-02-13,Barclays,Overweight,,main,EFX
2015-02-13,Deutsche Bank,Hold,Buy,down,EFX
2015-04-24,Barclays,Overweight,,main,EFX
2015-07-24,Baird,Neutral,Outperform,down,EFX
2015-07-27,Barclays,Overweight,,main,EFX
2015-08-04,RBC Capital,Outperform,,init,EFX
2015-10-23,Stifel Nicolaus,Buy,Hold,up,EFX
2015-10-23,Deutsche Bank,Hold,,main,EFX
2015-11-23,Barclays,Overweight,,main,EFX
2016-02-12,Deutsche Bank,Buy,Hold,up,EFX
2016-02-12,Barclays,Overweight,,main,EFX
2016-03-18,Barclays,Overweight,,main,EFX
2016-03-30,Cowen & Co.,Outperform,,init,EFX
2016-04-08,William Blair,Outperform,,init,EFX
2016-05-09,Jefferies,Hold,,init,EFX
2016-07-29,JP Morgan,Overweight,,main,EFX
2016-07-29,Deutsche Bank,Buy,,main,EFX
2016-08-04,Jefferies,Hold,,main,EFX
2016-09-21,Barclays,Overweight,,main,EFX
2016-12-05,Baird,Outperform,Neutral,up,EFX
2017-01-18,Morgan Stanley,Equal-Weight,Overweight,down,EFX
2017-01-20,Goldman Sachs,Sell,Neutral,down,EFX
2017-04-28,Stephens & Co.,Equal-Weight,Overweight,down,EFX
2017-06-13,Argus,Buy,,init,EFX
2017-09-08,Morgan Stanley,Equal-Weight,,main,EFX
2017-09-14,Barclays,Overweight,,main,EFX
2017-09-15,Morgan Stanley,Equal-Weight,,main,EFX
2017-09-15,Argus,Hold,,down,EFX
2017-09-22,Wells Fargo,Outperform,Market Perform,up,EFX
2017-09-25,Wells Fargo,Outperform,,main,EFX
2017-10-23,RBC Capital,Sector Perform,Outperform,down,EFX
2017-11-08,Goldman Sachs,Neutral,,init,EFX
2017-11-13,Baird,Outperform,,main,EFX
2017-11-13,Morgan Stanley,Equal-Weight,,main,EFX
2017-11-13,Stifel Nicolaus,Hold,Buy,down,EFX
2017-12-14,Barclays,Equal-Weight,Overweight,down,EFX
2018-01-31,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2018-03-05,Barclays,Equal-Weight,Equal-Weight,main,EFX
2018-04-10,Bank of America,Underperform,,init,EFX
2018-04-27,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2018-07-26,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2018-07-27,JP Morgan,Overweight,Overweight,main,EFX
2018-09-13,Morgan Stanley,Equal-Weight,Equal-Weight,main,EFX
2018-10-01,Wells Fargo,Outperform,Outperform,main,EFX
