Date,Firm,To Grade,From Grade,Action,ABV
2012-07-09,Sandler O'Neill,Hold,Sell,up,STFC
2012-10-09,Keefe Bruyette & Woods,Underperform,Market Perform,down,STFC
2013-04-18,Keefe Bruyette & Woods,Market Perform,Underperform,up,STFC
2014-06-03,Argus,Buy,,main,STFC
2015-01-21,Keefe Bruyette & Woods,Market Perform,,main,STFC
2015-02-23,Keefe Bruyette & Woods,Market Perform,,main,STFC
2015-04-13,Keefe Bruyette & Woods,Market Perform,,main,STFC
2015-08-03,Stifel Nicolaus,Market Perform,,main,STFC
2016-12-07,Janney Capital,Neutral,Buy,down,STFC
2020-04-06,Piper Sandler,Neutral,,main,STFC
