Date,Firm,To Grade,From Grade,Action,ABV
2019-10-08,SunTrust Robinson Humphrey,Buy,,init,NET
2019-10-08,Oppenheimer,Outperform,,init,NET
2019-10-08,RBC Capital,Outperform,,init,NET
2019-10-08,Evercore ISI Group,Outperform,,init,NET
2019-10-08,JMP Securities,Market Outperform,,init,NET
2019-10-08,Goldman Sachs,Neutral,,init,NET
2019-10-08,Wells Fargo,Outperform,,init,NET
2019-10-08,Morgan Stanley,Equal-Weight,,init,NET
2019-11-04,Piper Jaffray,Overweight,,init,NET
2020-01-10,Baird,Outperform,,init,NET
2020-02-14,Needham,Buy,,main,NET
2020-03-25,Morgan Stanley,Equal-Weight,,main,NET
2020-04-14,Morgan Stanley,Underweight,Equal-Weight,down,NET
2020-04-24,SunTrust Robinson Humphrey,Hold,Buy,down,NET
2020-05-08,Morgan Stanley,Underweight,,main,NET
2020-05-08,JMP Securities,Market Outperform,,main,NET
2020-05-15,Wells Fargo,Overweight,,main,NET
2020-06-17,Needham,Buy,,main,NET
2020-06-18,Morgan Stanley,Equal-Weight,Underweight,up,NET
2020-07-22,Needham,Buy,,main,NET
2020-07-28,Jefferies,Buy,Hold,up,NET
2020-07-30,Oppenheimer,Outperform,,main,NET
2020-08-07,Needham,Buy,,main,NET
2020-08-14,Morgan Stanley,Equal-Weight,,main,NET
2020-10-13,Needham,Buy,,main,NET
2020-11-02,Oppenheimer,Outperform,,main,NET
2020-11-06,BTIG,Buy,Neutral,up,NET
2020-11-06,Needham,Buy,,main,NET
2020-11-17,Morgan Stanley,Equal-Weight,,main,NET
2020-12-01,KeyBanc,Overweight,,init,NET
2020-12-09,JP Morgan,Neutral,Overweight,down,NET
2021-02-12,Needham,Buy,,main,NET
2021-02-12,Morgan Stanley,Equal-Weight,,main,NET
2021-02-12,RBC Capital,Outperform,,main,NET
2021-02-12,KeyBanc,Overweight,,main,NET
2021-03-24,Truist Securities,Buy,Hold,up,NET
2021-04-13,Mizuho,Neutral,,init,NET
2021-05-07,Morgan Stanley,Equal-Weight,,main,NET
2021-05-18,Jefferies,Buy,,main,NET
2021-05-27,Cowen & Co.,Outperform,,init,NET
2021-07-12,Mizuho,Neutral,,main,NET
2021-07-13,Argus Research,Buy,,init,NET
2021-07-20,BTIG,Neutral,Buy,down,NET
2021-08-06,Needham,Buy,,main,NET
2021-08-06,Oppenheimer,Outperform,,main,NET
2021-08-06,RBC Capital,Outperform,,main,NET
2021-08-06,Baird,Neutral,Outperform,down,NET
2021-08-09,JMP Securities,Market Outperform,,main,NET
2021-08-10,Argus Research,Buy,,main,NET
2021-09-24,Oppenheimer,Perform,Outperform,down,NET
2021-10-05,Wells Fargo,Equal-Weight,,init,NET
2021-10-11,Piper Sandler,Neutral,Overweight,down,NET
2021-10-18,Mizuho,Neutral,,main,NET
2021-10-19,Cowen & Co.,Outperform,,main,NET
2021-10-27,Jefferies,Hold,Buy,down,NET
2021-11-05,RBC Capital,Outperform,,main,NET
2021-11-05,Needham,Buy,,main,NET
2021-11-16,Credit Suisse,Neutral,,init,NET
2021-12-09,DZ Bank,Buy,,init,NET
2021-12-14,JP Morgan,Underweight,Neutral,down,NET
