Date,Firm,To Grade,From Grade,Action,ABV
2017-10-24,BMO Capital,Outperform,,main,ITW
2017-10-24,Credit Suisse,Neutral,,main,ITW
2017-10-24,Argus,Buy,,main,ITW
2017-12-11,Bank of America,Buy,,init,ITW
2018-01-04,BMO Capital,Market Perform,Outperform,down,ITW
2018-01-25,Credit Suisse,Neutral,Neutral,main,ITW
2018-01-25,Wells Fargo,Outperform,,main,ITW
2018-01-25,BMO Capital,Market Perform,Market Perform,main,ITW
2018-01-25,Citigroup,Buy,Buy,main,ITW
2018-01-25,JP Morgan,Neutral,Neutral,main,ITW
2018-04-10,JP Morgan,Neutral,Neutral,main,ITW
2018-04-16,Stifel Nicolaus,Hold,Hold,main,ITW
2018-04-27,Stifel Nicolaus,Hold,Hold,main,ITW
2018-05-02,Bank of America,Buy,Buy,main,ITW
2018-05-04,BMO Capital,Market Perform,Market Perform,main,ITW
2018-07-24,Stifel Nicolaus,Hold,Hold,main,ITW
2018-07-24,Deutsche Bank,Hold,Hold,main,ITW
2018-07-24,Citigroup,Buy,Buy,main,ITW
2018-07-24,Credit Suisse,Neutral,Neutral,main,ITW
2018-07-24,Baird,Neutral,Neutral,main,ITW
2018-07-24,Goldman Sachs,Neutral,Buy,down,ITW
2018-07-24,Bank of America,Neutral,Buy,down,ITW
2018-08-21,Morgan Stanley,Equal-Weight,,init,ITW
2018-10-25,Citigroup,Buy,Buy,main,ITW
2018-10-25,Seaport Global,Neutral,Buy,down,ITW
2018-10-25,Credit Suisse,Neutral,Neutral,main,ITW
2018-10-25,Baird,Neutral,Neutral,main,ITW
2018-10-25,Wells Fargo,Outperform,Outperform,main,ITW
2018-10-25,Morgan Stanley,Equal-Weight,Equal-Weight,main,ITW
2018-12-17,Morgan Stanley,Underweight,Equal-Weight,down,ITW
2018-12-17,Deutsche Bank,Sell,Hold,down,ITW
2019-01-10,JP Morgan,Underweight,Neutral,down,ITW
2019-02-05,Bank of America,Underperform,Neutral,down,ITW
2019-02-25,BMO Capital,Market Perform,Market Perform,main,ITW
2019-04-16,Stifel Nicolaus,Hold,Hold,main,ITW
2019-04-26,Argus Research,Buy,Buy,main,ITW
2019-04-26,JP Morgan,Neutral,Underweight,up,ITW
2019-05-10,UBS,Neutral,,main,ITW
2019-06-26,Northcoast Research,Sell,Neutral,down,ITW
2019-07-29,UBS,Neutral,,main,ITW
2019-07-29,Stifel Nicolaus,Hold,,main,ITW
2019-09-23,Goldman Sachs,Sell,Neutral,down,ITW
2019-10-15,Citigroup,Neutral,,main,ITW
2019-10-16,Morgan Stanley,Underweight,,main,ITW
2019-10-28,Morgan Stanley,Underweight,,main,ITW
2019-10-28,Credit Suisse,Neutral,,main,ITW
2019-10-28,UBS,Neutral,,main,ITW
2019-10-28,Wells Fargo,Outperform,,main,ITW
2019-12-04,Deutsche Bank,Sell,,main,ITW
2020-01-16,UBS,Neutral,,main,ITW
2020-01-31,CFRA,Sell,,main,ITW
2020-02-03,Morgan Stanley,Underweight,,main,ITW
2020-03-17,Morgan Stanley,Underweight,,main,ITW
2020-03-23,Morgan Stanley,Equal-Weight,Underweight,up,ITW
2020-03-30,Wells Fargo,Overweight,,main,ITW
2020-03-31,Jefferies,Hold,Buy,down,ITW
2020-04-01,Citigroup,Neutral,,main,ITW
2020-04-09,Deutsche Bank,Sell,,main,ITW
2020-04-15,Morgan Stanley,Equal-Weight,,main,ITW
2020-04-16,Wells Fargo,Overweight,,main,ITW
2020-05-06,Credit Suisse,Neutral,,main,ITW
2020-05-06,Deutsche Bank,Hold,Sell,up,ITW
2020-05-06,Baird,Neutral,,main,ITW
2020-05-06,JP Morgan,Neutral,,main,ITW
2020-05-06,Citigroup,Neutral,,main,ITW
2020-05-07,Morgan Stanley,Overweight,,main,ITW
2020-07-13,Morgan Stanley,Underweight,Equal-Weight,down,ITW
2020-08-03,B of A Securities,Underperform,,main,ITW
2020-08-03,Morgan Stanley,Underweight,,main,ITW
2020-08-25,Barclays,Equal-Weight,,init,ITW
2020-10-13,Morgan Stanley,Underweight,,main,ITW
2020-10-26,Stifel,Hold,,main,ITW
2020-10-26,Morgan Stanley,Underweight,,main,ITW
2020-10-29,B of A Securities,Neutral,Underperform,up,ITW
2021-01-12,Credit Suisse,Outperform,Neutral,up,ITW
2021-01-19,Goldman Sachs,Neutral,Sell,up,ITW
2021-02-08,Deutsche Bank,Hold,,main,ITW
2021-02-08,Morgan Stanley,Underweight,,main,ITW
2021-04-06,Barclays,Equal-Weight,,main,ITW
2021-04-12,Morgan Stanley,Underweight,,main,ITW
2021-04-13,Deutsche Bank,Hold,,main,ITW
2021-05-03,Deutsche Bank,Hold,,main,ITW
2021-05-03,Credit Suisse,Outperform,,main,ITW
2021-05-03,Morgan Stanley,Underweight,,main,ITW
2021-05-03,BMO Capital,Market Perform,,main,ITW
2021-05-26,Barclays,Underweight,Equal-Weight,down,ITW
2021-07-14,Deutsche Bank,Hold,,main,ITW
2021-08-02,Citigroup,Neutral,,main,ITW
2021-08-02,Credit Suisse,Outperform,,main,ITW
2021-08-02,Morgan Stanley,Underweight,,main,ITW
2021-10-07,Morgan Stanley,Underweight,,main,ITW
2021-10-29,Morgan Stanley,Underweight,,main,ITW
2021-10-29,Credit Suisse,Outperform,,main,ITW
2021-10-29,Wells Fargo,Equal-Weight,,main,ITW
2021-10-29,Barclays,Underweight,,main,ITW
2021-12-10,Deutsche Bank,Hold,,main,ITW
2021-12-13,Goldman Sachs,Neutral,,main,ITW
