Date,Firm,To Grade,From Grade,Action,ABV
2013-02-19,CJS Securities,Market Perform,,init,FF
2013-08-12,CJS Securities,Market Perform,Market Outperform,down,FF
2013-11-18,Wedbush,Outperform,,main,FF
2015-03-27,Roth Capital,Neutral,Buy,down,FF
