Date,Firm,To Grade,From Grade,Action,ABV
2016-03-11,Needham,Buy,Hold,up,VCEL
2016-04-05,Bank of America,Neutral,Buy,down,VCEL
2017-06-21,BTIG Research,Buy,,init,VCEL
2018-07-16,Ladenburg Thalmann,Buy,Neutral,up,VCEL
2019-01-29,Oppenheimer,Outperform,,init,VCEL
2019-02-28,Needham,Hold,Buy,down,VCEL
2019-10-09,H.C. Wainwright,Buy,,init,VCEL
2020-02-03,H.C. Wainwright,Buy,,reit,VCEL
2020-04-03,BTIG,Buy,,main,VCEL
2020-09-17,Truist Securities,Buy,,init,VCEL
2020-10-12,SVB Leerink,Outperform,,main,VCEL
2020-10-15,HC Wainwright & Co.,Buy,,main,VCEL
2020-10-19,BTIG,Buy,,main,VCEL
2020-12-18,Stephens & Co.,Overweight,,init,VCEL
2021-01-11,Oppenheimer,Perform,Outperform,down,VCEL
2021-01-12,HC Wainwright & Co.,Buy,,main,VCEL
2021-02-25,SVB Leerink,Outperform,,main,VCEL
2021-02-25,HC Wainwright & Co.,Buy,,main,VCEL
2021-05-06,HC Wainwright & Co.,Buy,,main,VCEL
2021-08-05,SVB Leerink,Outperform,,main,VCEL
2021-12-21,Truist Securities,Buy,,main,VCEL
