Date,Firm,To Grade,From Grade,Action,ABV
2012-03-05,Bank oferica,Underperform,,main,OSTK
2012-10-31,Standpoint Research,Hold,Buy,down,OSTK
2013-04-19,Bank of America,Buy,Underperform,up,OSTK
2013-07-03,Bank of America,Underperform,Buy,down,OSTK
2013-12-11,B. Riley FBR,Neutral,,init,OSTK
2014-07-25,B. Riley FBR,Buy,Neutral,up,OSTK
2016-05-26,Maxim Group,Buy,,init,OSTK
2017-09-06,DA Davidson,Buy,,init,OSTK
2017-11-09,DA Davidson,Buy,Buy,main,OSTK
2017-11-10,DA Davidson,Buy,,main,OSTK
2018-03-19,DA Davidson,Buy,Buy,main,OSTK
2019-07-16,DA Davidson,Buy,,reit,OSTK
2019-11-13,DA Davidson,Buy,,reit,OSTK
2020-05-01,DA Davidson,Buy,,reit,OSTK
2020-08-17,Piper Sandler,Overweight,,init,OSTK
2020-09-04,B of A Securities,Neutral,,init,OSTK
2020-09-14,Needham,Buy,,init,OSTK
2020-09-16,Wedbush,Outperform,,init,OSTK
2020-09-16,Credit Suisse,Outperform,,init,OSTK
2020-10-23,Needham,Buy,,main,OSTK
2021-02-22,Needham,Buy,,main,OSTK
2021-02-22,Wedbush,Outperform,,main,OSTK
2021-07-08,Needham,Buy,,init,OSTK
2021-10-29,Credit Suisse,Outperform,,main,OSTK
2021-11-23,Guggenheim,Neutral,,init,OSTK
