Date,Firm,To Grade,From Grade,Action,ABV
2020-07-08,Maxim Group,Buy,,init,TFFP
2021-02-08,HC Wainwright & Co.,Buy,,init,TFFP
2021-03-05,HC Wainwright & Co.,Buy,,main,TFFP
