Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,Wedbush,Outperform,,main,BC
2012-05-22,SunTrust Robinson Humphrey,Buy,,init,BC
2012-10-29,BMO Capital,Market Perform,,main,BC
2013-01-02,BMO Capital,Outperform,Market Perform,up,BC
2013-01-28,BMO Capital,Outperform,,main,BC
2013-04-09,Longbow Research,Neutral,Buy,down,BC
2013-04-26,B. Riley,Neutral,,down,BC
2013-05-07,Longbow Research,Buy,Neutral,up,BC
2013-05-15,Raymond James,Market Perform,Strong Buy,down,BC
2013-10-08,Citigroup,Buy,,init,BC
2014-04-29,Citigroup,Buy,,main,BC
2014-06-24,RBC Capital,Sector Perform,,init,BC
2014-06-25,KeyBanc,Buy,Hold,up,BC
2014-08-11,Citigroup,Buy,,main,BC
2014-08-12,Raymond James,Strong Buy,Market Perform,up,BC
2014-09-26,Wunderlich,Buy,,init,BC
2014-11-07,Citigroup,Buy,,main,BC
2014-12-04,Northcoast Research,Buy,,init,BC
2014-12-12,Wedbush,Outperform,,init,BC
2015-01-30,Wunderlich,Buy,,main,BC
2015-02-09,Citigroup,Buy,,main,BC
2015-03-25,Stifel Nicolaus,Buy,,init,BC
2015-04-28,Jefferies,Hold,,init,BC
2015-05-05,Citigroup,Buy,,main,BC
2015-06-17,Sterne Agee CRT,Buy,,init,BC
2015-07-08,RBC Capital,Outperform,Sector Perform,up,BC
2015-08-11,Citigroup,Buy,,main,BC
2015-09-24,SunTrust Robinson Humphrey,Buy,,main,BC
2015-10-28,B. Riley FBR,Buy,,main,BC
2015-12-16,JP Morgan,Overweight,,init,BC
2016-01-29,B. Riley FBR,Buy,,main,BC
2016-02-01,BMO Capital,Outperform,,main,BC
2016-02-04,Citigroup,Buy,,main,BC
2016-09-27,Imperial Capital,Outperform,,init,BC
2016-12-22,CL King,Buy,,init,BC
2017-07-28,BMO Capital,Outperform,,main,BC
2017-08-18,Wedbush,Neutral,Outperform,down,BC
2017-10-27,BMO Capital,Outperform,,main,BC
2017-10-27,Stifel Nicolaus,Buy,,main,BC
2017-11-13,Citigroup,Buy,,main,BC
2018-02-02,CL King,Neutral,Buy,down,BC
2018-02-02,KeyBanc,Overweight,Overweight,main,BC
2018-02-06,Citigroup,Buy,Buy,main,BC
2018-02-14,Wedbush,Outperform,Neutral,up,BC
2018-03-02,Baird,Outperform,,main,BC
2018-03-02,KeyBanc,Overweight,Overweight,main,BC
2018-03-05,CL King,Buy,Neutral,up,BC
2018-06-14,Citigroup,Buy,Buy,main,BC
2018-07-27,KeyBanc,Overweight,Overweight,main,BC
2018-08-13,Wedbush,Outperform,Outperform,main,BC
2018-08-15,Citigroup,Buy,Buy,main,BC
2018-11-06,Citigroup,Buy,Buy,main,BC
2019-01-11,JP Morgan,Neutral,,init,BC
2019-02-25,JP Morgan,Overweight,Neutral,up,BC
2019-06-27,Northcoast Research,Neutral,Buy,down,BC
2019-07-01,RBC Capital,Sector Perform,Outperform,down,BC
2019-07-22,JP Morgan,Neutral,Overweight,down,BC
2019-07-22,KeyBanc,Overweight,,main,BC
2019-07-30,Citigroup,Buy,,main,BC
2019-09-04,Jefferies,Buy,Hold,up,BC
2019-09-09,KeyBanc,Overweight,,main,BC
2019-09-12,Wedbush,Outperform,,main,BC
2019-10-17,Longbow Research,Neutral,Buy,down,BC
2019-10-25,Wedbush,Outperform,,main,BC
2019-10-28,KeyBanc,Overweight,,main,BC
2019-10-30,Imperial Capital,Outperform,,main,BC
2019-12-20,RBC Capital,Outperform,Sector Perform,up,BC
2020-01-23,Stifel Nicolaus,Buy,,main,BC
2020-02-12,B. Riley,Buy,,main,BC
2020-02-18,Raymond James,Outperform,Market Perform,up,BC
2020-03-23,B. Riley FBR,Buy,,main,BC
2020-04-02,BMO Capital,Market Perform,Outperform,down,BC
2020-04-03,SunTrust Robinson Humphrey,Buy,,main,BC
2020-04-06,B. Riley FBR,Buy,,main,BC
2020-04-14,KeyBanc,Overweight,,main,BC
2020-04-15,Stifel,Buy,,main,BC
2020-04-24,B. Riley FBR,Buy,,main,BC
2020-05-01,SunTrust Robinson Humphrey,Buy,,main,BC
2020-05-01,B. Riley FBR,Buy,,main,BC
2020-05-01,Stifel,Buy,,main,BC
2020-05-01,Raymond James,Outperform,,main,BC
2020-05-04,KeyBanc,Overweight,,main,BC
2020-05-18,B. Riley FBR,Buy,,main,BC
2020-05-18,KeyBanc,Overweight,,main,BC
2020-05-27,Raymond James,Outperform,,main,BC
2020-06-03,Raymond James,Outperform,,main,BC
2020-06-11,KeyBanc,Overweight,,main,BC
2020-07-06,KeyBanc,Overweight,,main,BC
2020-07-31,Raymond James,Outperform,,main,BC
2020-07-31,KeyBanc,Overweight,,main,BC
2020-09-15,Citigroup,Neutral,,init,BC
2020-10-20,JP Morgan,Overweight,Neutral,up,BC
2020-10-30,Raymond James,Outperform,,main,BC
2021-01-04,Raymond James,Outperform,,main,BC
2021-01-29,B. Riley FBR,Buy,,main,BC
2021-01-29,Raymond James,Outperform,,main,BC
2021-01-29,KeyBanc,Overweight,,main,BC
2021-02-01,BMO Capital,Market Perform,,main,BC
2021-02-01,Citigroup,Neutral,,main,BC
2021-03-22,Raymond James,Outperform,,main,BC
2021-04-26,Citigroup,Buy,Neutral,up,BC
2021-04-30,BMO Capital,Market Perform,,main,BC
2021-04-30,Truist Securities,Buy,,main,BC
2021-04-30,Raymond James,Outperform,,main,BC
2021-04-30,Keybanc,Overweight,,main,BC
2021-04-30,B. Riley FBR,Buy,,main,BC
2021-06-17,Truist Securities,Buy,,main,BC
2021-06-18,JP Morgan,Overweight,,main,BC
2021-07-30,RBC Capital,Sector Perform,,main,BC
2021-07-30,Raymond James,Outperform,,main,BC
2021-08-02,BMO Capital,Market Perform,,main,BC
2021-10-29,Raymond James,Outperform,,main,BC
2021-10-29,RBC Capital,Outperform,Sector Perform,up,BC
