Date,Firm,To Grade,From Grade,Action,ABV
2012-03-19,Brean Capital,Buy,,up,BMRN
2012-03-26,Canaccord Genuity,Buy,,init,BMRN
2012-04-12,UBS,Buy,,init,BMRN
2012-05-14,Citigroup,Buy,,main,BMRN
2012-06-29,ThinkEquity,Buy,,init,BMRN
2012-07-23,Morgan Stanley,Buy,,main,BMRN
2012-08-02,Jefferies,Buy,,main,BMRN
2012-08-24,Barclays,Overweight,,init,BMRN
2012-08-27,Deutsche Bank,Hold,Buy,down,BMRN
2012-09-27,JP Morgan,Overweight,,main,BMRN
2012-09-27,Wedbush,Neutral,,main,BMRN
2012-10-03,Jefferies,Buy,,main,BMRN
2012-11-05,Jefferies,Buy,,main,BMRN
2012-11-05,Wedbush,Neutral,,main,BMRN
2012-11-05,Citigroup,Buy,,main,BMRN
2012-11-05,Canaccord Genuity,Buy,,main,BMRN
2012-11-06,Barclays,Overweight,,main,BMRN
2012-11-06,Brean Capital,Hold,Buy,down,BMRN
2013-01-02,Janney Capital,Buy,,init,BMRN
2013-01-22,Stifel,Buy,Hold,up,BMRN
2013-01-22,Stifel,Buy,Hold,up,BMRN
2013-02-01,UBS,Buy,,main,BMRN
2013-02-12,Canaccord Genuity,Buy,,main,BMRN
2013-02-19,Jefferies,Buy,,main,BMRN
2013-02-19,PiperJaffray,Overweight,,main,BMRN
2013-03-20,PiperJaffray,Overweight,,main,BMRN
2013-03-20,Deutsche Bank,Hold,,main,BMRN
2013-05-07,Goldman Sachs,Buy,,init,BMRN
2013-05-31,Credit Suisse,Neutral,,init,BMRN
2013-06-03,Deutsche Bank,Buy,Hold,up,BMRN
2013-09-05,Canaccord Genuity,Buy,,main,BMRN
2013-09-18,Jefferies,Buy,,main,BMRN
2013-09-18,Stifel Nicolaus,Hold,Buy,down,BMRN
2014-01-08,Nomura,Neutral,,init,BMRN
2014-02-27,Nomura,Neutral,,main,BMRN
2014-03-25,Goldman Sachs,Neutral,Buy,down,BMRN
2014-04-30,UBS,Buy,,main,BMRN
2014-05-02,Nomura,Neutral,,main,BMRN
2014-05-02,Jefferies,Hold,,main,BMRN
2014-05-02,Citigroup,Buy,,main,BMRN
2014-06-09,Credit Suisse,Outperform,Neutral,up,BMRN
2014-06-11,UBS,Buy,,init,BMRN
2014-07-31,Nomura,Neutral,,main,BMRN
2014-07-31,Credit Suisse,Outperform,,main,BMRN
2014-10-16,SunTrust Robinson Humphrey,Buy,,init,BMRN
2014-10-27,Wedbush,Neutral,,main,BMRN
2014-10-27,Credit Suisse,Outperform,,main,BMRN
2014-11-10,Goldman Sachs,Buy,Neutral,up,BMRN
2014-11-25,Jefferies,Buy,,main,BMRN
2014-12-11,UBS,Buy,,main,BMRN
2014-12-11,JP Morgan,Overweight,,main,BMRN
2015-01-13,Nomura,Buy,,main,BMRN
2015-01-16,Nomura,Buy,,main,BMRN
2015-02-10,JP Morgan,Overweight,,main,BMRN
2015-02-26,JP Morgan,Overweight,,main,BMRN
2015-02-26,Citigroup,Buy,,main,BMRN
2015-03-13,Jefferies,Buy,,main,BMRN
2015-05-27,JP Morgan,Overweight,,main,BMRN
2015-06-05,Barclays,Overweight,,init,BMRN
