Date,Firm,To Grade,From Grade,Action,ABV
2013-05-06,Raymond James,Outperform,,init,KNOP
2013-05-06,Bank of America,Buy,,init,KNOP
2013-05-06,Barclays,Overweight,,init,KNOP
2013-05-30,DNB Markets,Buy,,init,KNOP
2013-06-24,Citigroup,Buy,,init,KNOP
2014-02-28,Clarksons Platou,Outperform,,init,KNOP
2014-03-28,Citigroup,Buy,,main,KNOP
2014-07-29,Citigroup,Buy,,main,KNOP
2014-11-17,Barclays,Overweight,,main,KNOP
2014-12-12,Barclays,Overweight,,main,KNOP
2015-01-16,UBS,Buy,,init,KNOP
2015-07-13,Barclays,Overweight,,main,KNOP
2015-08-14,Barclays,Overweight,,main,KNOP
2015-08-25,Wells Fargo,Market Perform,,init,KNOP
2015-10-14,Clarksons Platou,Neutral,Buy,down,KNOP
2016-01-11,Barclays,Equal-Weight,Overweight,down,KNOP
2016-01-12,Citigroup,Neutral,,down,KNOP
2016-02-22,Barclays,Equal-Weight,,main,KNOP
2016-07-11,Citigroup,Neutral,,main,KNOP
2016-08-17,Barclays,Equal-Weight,,main,KNOP
2018-03-28,Citigroup,Neutral,Neutral,main,KNOP
2019-08-30,Barclays,Equal-Weight,,main,KNOP
2019-10-21,BTIG,Buy,,init,KNOP
2021-01-07,B. Riley FBR,Buy,,init,KNOP
2021-01-20,Barclays,Underweight,Equal-Weight,down,KNOP
