Date,Firm,To Grade,From Grade,Action,ABV
2015-08-07,Bernstein,Outperform,,init,COP
2015-09-08,Credit Suisse,Neutral,,main,COP
2015-10-12,Barclays,Overweight,,main,COP
2015-12-15,JP Morgan,Underweight,,main,COP
2016-01-07,Deutsche Bank,Buy,,main,COP
2016-01-21,Nomura,Neutral,,main,COP
2016-02-04,Societe Generale,Hold,Buy,down,COP
2016-02-05,UBS,Neutral,,main,COP
2016-02-05,Bernstein,Outperform,,main,COP
2016-02-10,Wolfe Research,Peer Perform,Outperform,down,COP
2016-03-29,Deutsche Bank,Buy,,main,COP
2016-04-21,Jefferies,Underperform,Hold,down,COP
2016-04-29,Citigroup,Buy,,main,COP
2016-07-11,JP Morgan,Neutral,Underweight,up,COP
2016-09-07,Jefferies,Hold,Underperform,up,COP
2016-09-12,JP Morgan,Overweight,Neutral,up,COP
2016-10-24,Wolfe Research,Outperform,Peer Perform,up,COP
2016-10-28,PiperJaffray,Overweight,Neutral,up,COP
2016-11-07,Edward Jones,Buy,Hold,up,COP
2016-11-15,CLSA,Underperform,Outperform,down,COP
2016-11-28,Goldman Sachs,Buy,Neutral,up,COP
2016-12-12,Cowen & Co.,Outperform,Hold,up,COP
2017-03-30,UBS,Buy,Neutral,up,COP
2017-05-11,Bank of America,Neutral,Buy,down,COP
2017-05-17,Jefferies,Buy,Hold,up,COP
2017-07-06,Bernstein,Market Perform,Outperform,down,COP
2017-07-21,Citigroup,Buy,,main,COP
2017-07-28,Bank of America,Buy,Neutral,up,COP
2017-10-10,Barclays,Overweight,,main,COP
2017-10-18,Morgan Stanley,Equal-Weight,,main,COP
2017-10-27,Barclays,Overweight,,main,COP
2017-10-27,Wells Fargo,Outperform,,main,COP
2017-12-12,Credit Suisse,Neutral,,init,COP
2017-12-14,Goldman Sachs,Buy,Neutral,up,COP
2018-01-24,Morgan Stanley,Equal-Weight,Equal-Weight,main,COP
2018-02-02,Barclays,Overweight,Overweight,main,COP
2018-02-09,Citigroup,Buy,Buy,main,COP
2018-03-07,UBS,Buy,,init,COP
2018-04-09,JP Morgan,Overweight,Overweight,main,COP
2018-04-19,Edward Jones,Hold,Buy,down,COP
2018-04-19,Jefferies,Hold,Buy,down,COP
2018-04-26,Macquarie,Neutral,Outperform,down,COP
2018-04-27,Barclays,Overweight,Overweight,main,COP
2018-06-08,Mizuho,Neutral,,init,COP
2018-06-08,Bernstein,Outperform,Market Perform,up,COP
2018-06-11,BMO Capital,Outperform,,init,COP
2018-07-11,Barclays,Overweight,Overweight,main,COP
2018-07-12,Morgan Stanley,Overweight,,init,COP
2018-07-23,RBC Capital,Outperform,Outperform,main,COP
2018-07-27,JP Morgan,Overweight,Overweight,main,COP
2018-07-27,Morgan Stanley,Overweight,Overweight,main,COP
2018-07-27,BMO Capital,Outperform,Outperform,main,COP
2018-08-16,Morgan Stanley,Overweight,Overweight,main,COP
2018-09-06,Bank of America,Neutral,Buy,down,COP
2018-09-20,RBC Capital,Sector Perform,Outperform,down,COP
2018-09-26,Morgan Stanley,Overweight,Overweight,main,COP
2018-10-02,Goldman Sachs,Neutral,Buy,down,COP
2018-10-05,Citigroup,Buy,Buy,main,COP
2018-10-12,Morgan Stanley,Overweight,Overweight,main,COP
2018-10-29,Bank of America,Buy,Neutral,up,COP
2018-11-20,Morgan Stanley,Overweight,Overweight,main,COP
2018-12-19,Societe Generale,Buy,Buy,main,COP
2019-02-04,Goldman Sachs,Buy,Neutral,up,COP
2019-03-04,Morgan Stanley,Overweight,Overweight,main,COP
2019-03-21,PiperJaffray,Overweight,Neutral,up,COP
2019-05-01,Credit Suisse,Outperform,Neutral,up,COP
2019-05-16,Morgan Stanley,Overweight,,main,COP
2019-06-26,Mizuho,Buy,Neutral,up,COP
2019-07-09,JP Morgan,Overweight,,main,COP
2019-07-12,Morgan Stanley,Overweight,,main,COP
2019-07-17,Bank of America,Buy,Neutral,up,COP
2019-08-19,Barclays,Overweight,,init,COP
2019-09-16,UBS,Buy,Neutral,up,COP
2019-09-17,UBS,Buy,Neutral,up,COP
2019-10-14,Morgan Stanley,Overweight,,main,COP
2019-11-22,JP Morgan,Overweight,,main,COP
2019-12-06,MKM Partners,Buy,,init,COP
2019-12-13,Atlantic Equities,Overweight,,init,COP
2020-01-14,Susquehanna,Positive,,init,COP
2020-01-15,Baird,Outperform,,init,COP
2020-01-23,Scotiabank,Sector Perform,Sector Outperform,down,COP
2020-01-24,UBS,Buy,,main,COP
2020-02-11,Capital One,Overweight,,init,COP
2020-02-11,Capital One Financial,Overweight,,init,COP
2020-02-28,B of A Securities,Buy,,main,COP
2020-03-04,JP Morgan,Overweight,,main,COP
2020-03-09,CFRA,Buy,Strong Buy,down,COP
2020-03-09,Raymond James,Outperform,Market Perform,up,COP
2020-03-11,JP Morgan,Overweight,,main,COP
2020-03-16,RBC Capital,Outperform,Sector Perform,up,COP
2020-03-16,Morgan Stanley,Overweight,,main,COP
2020-03-20,Wells Fargo,Overweight,,main,COP
2020-03-31,UBS,Buy,,main,COP
2020-04-03,Mizuho,Neutral,Buy,down,COP
2020-04-03,Wells Fargo,Overweight,,main,COP
2020-04-17,Wells Fargo,Overweight,,main,COP
2020-05-01,B of A Securities,Neutral,Buy,down,COP
2020-05-01,Credit Suisse,Outperform,,main,COP
2020-05-04,MKM Partners,Buy,,main,COP
2020-05-11,Argus Research,Buy,,main,COP
2020-05-26,Piper Sandler,Overweight,,main,COP
2020-06-29,UBS,Buy,,main,COP
2020-07-13,ScotiaBank,Sector Perform,,main,COP
2020-07-20,Raymond James,Outperform,,main,COP
2020-07-24,Piper Sandler,Overweight,,main,COP
2020-07-24,SunTrust Robinson Humphrey,Buy,,init,COP
2020-08-21,Morgan Stanley,Overweight,,main,COP
2020-09-25,KeyBanc,Overweight,,init,COP
2020-09-28,B of A Securities,Neutral,,main,COP
2020-10-20,KeyBanc,Overweight,,main,COP
2020-11-02,B of A Securities,Buy,Neutral,up,COP
2020-11-17,Morgan Stanley,Overweight,,main,COP
2020-12-10,KeyBanc,Overweight,,main,COP
2021-01-07,KeyBanc,Overweight,,main,COP
2021-01-14,ScotiaBank,Sector Outperform,Sector Perform,up,COP
2021-01-14,KeyBanc,Overweight,,main,COP
2021-03-11,Morgan Stanley,Overweight,,main,COP
2021-03-11,KeyBanc,Overweight,,main,COP
2021-03-15,B of A Securities,Neutral,Buy,down,COP
2021-04-09,Keybanc,Overweight,,main,COP
2021-05-05,B of A Securities,Buy,Neutral,up,COP
2021-05-07,Raymond James,Strong Buy,Outperform,up,COP
2021-06-10,Keybanc,Overweight,,main,COP
2021-06-17,Keybanc,Overweight,,main,COP
2021-06-18,Morgan Stanley,Overweight,,main,COP
2021-06-21,Bernstein,Outperform,,main,COP
2021-06-21,Mizuho,Buy,,main,COP
2021-06-23,Credit Suisse,Outperform,,main,COP
2021-07-15,Mizuho,Buy,,main,COP
2021-07-21,Keybanc,Overweight,,main,COP
2021-08-23,Morgan Stanley,Overweight,,main,COP
2021-08-24,Raymond James,Strong Buy,,main,COP
2021-09-21,Truist Securities,Buy,,main,COP
2021-09-21,Credit Suisse,Outperform,,main,COP
2021-09-24,Raymond James,Strong Buy,,main,COP
2021-09-28,Goldman Sachs,Buy,,main,COP
2021-09-30,Keybanc,Overweight,,main,COP
2021-10-06,Morgan Stanley,Overweight,,main,COP
2021-10-07,Truist Securities,Buy,,main,COP
2021-10-07,Keybanc,Overweight,,main,COP
2021-10-11,Goldman Sachs,Neutral,Buy,down,COP
2021-10-14,Keybanc,Overweight,,main,COP
2021-10-19,Keybanc,Overweight,,main,COP
2021-10-26,Raymond James,Strong Buy,,main,COP
2021-10-26,Mizuho,Buy,,main,COP
2021-11-03,Wells Fargo,Overweight,,main,COP
2021-11-10,Societe Generale,Hold,Buy,down,COP
2021-11-19,Morgan Stanley,Overweight,,main,COP
