Date,Firm,To Grade,From Grade,Action,ABV
2017-01-27,Argus,Hold,Buy,down,JBLU
2017-07-17,Morgan Stanley,Equal-Weight,,main,JBLU
2017-07-26,Buckingham,Neutral,Buy,down,JBLU
2017-08-17,Morgan Stanley,Equal-Weight,,main,JBLU
2017-09-01,Standpoint Research,Accumulate,,init,JBLU
2017-09-26,Macquarie,Neutral,,init,JBLU
2017-10-25,Deutsche Bank,Buy,,main,JBLU
2017-11-01,JP Morgan,Neutral,Overweight,down,JBLU
2017-11-30,Stephens & Co.,Equal-Weight,,init,JBLU
2018-01-09,Bank of America,Underperform,Buy,down,JBLU
2018-01-26,Buckingham,Neutral,Neutral,main,JBLU
2018-01-26,Imperial Capital,Outperform,Outperform,main,JBLU
2018-01-30,JP Morgan,Overweight,Neutral,up,JBLU
2018-04-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,JBLU
2018-04-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,JBLU
2018-04-30,JP Morgan,Neutral,Overweight,down,JBLU
2018-05-29,Citigroup,Neutral,Neutral,main,JBLU
2018-06-13,Buckingham,Neutral,Neutral,main,JBLU
2018-07-12,Morgan Stanley,Equal-Weight,Equal-Weight,main,JBLU
2018-07-16,Barclays,Overweight,Overweight,main,JBLU
2018-09-27,Imperial Capital,Outperform,Outperform,main,JBLU
2018-10-03,Citigroup,Neutral,Neutral,main,JBLU
2018-10-30,JP Morgan,Overweight,Neutral,up,JBLU
2018-11-12,Goldman Sachs,Buy,,init,JBLU
2018-11-19,Credit Suisse,Underperform,,init,JBLU
2019-01-10,JP Morgan,Neutral,Overweight,down,JBLU
2019-03-11,Barclays,Equal-Weight,Overweight,down,JBLU
2019-04-11,Buckingham,Neutral,Neutral,main,JBLU
2019-06-07,Vertical Research,Buy,Hold,up,JBLU
2019-06-11,Citigroup,Buy,Neutral,up,JBLU
2019-07-08,Credit Suisse,Neutral,Underperform,up,JBLU
2019-07-16,Buckingham Research,Neutral,,main,JBLU
2019-07-24,Credit Suisse,Neutral,,main,JBLU
2019-09-06,Buckingham Research,Neutral,,main,JBLU
2019-10-02,Morgan Stanley,Equal-Weight,,main,JBLU
2019-10-07,Buckingham,Buy,Neutral,up,JBLU
2019-10-10,Morgan Stanley,Equal-Weight,,main,JBLU
2019-10-21,Stifel Nicolaus,Buy,Hold,up,JBLU
2019-10-28,JP Morgan,Overweight,Neutral,up,JBLU
2019-11-11,Morgan Stanley,Equal-Weight,,main,JBLU
2019-11-13,UBS,Buy,,init,JBLU
2020-01-21,Buckingham,Buy,,main,JBLU
2020-01-24,Evercore ISI Group,In-Line,Outperform,down,JBLU
2020-01-24,Buckingham,Buy,,main,JBLU
2020-02-27,Buckingham Research,Neutral,Buy,down,JBLU
2020-03-13,UBS,Neutral,Buy,down,JBLU
2020-03-23,B of A Securities,Underperform,,main,JBLU
2020-03-25,Deutsche Bank,Buy,Hold,up,JBLU
2020-03-26,Bank of America,Underperform,,main,JBLU
2020-03-26,Barclays,Equal-Weight,,main,JBLU
2020-04-01,Stifel,Hold,Buy,down,JBLU
2020-04-06,JP Morgan,Neutral,Overweight,down,JBLU
2020-04-21,Susquehanna,Neutral,Positive,down,JBLU
2020-06-08,B of A Securities,Neutral,Underperform,up,JBLU
2020-06-10,JP Morgan,Underweight,Neutral,down,JBLU
2020-06-17,Seaport Global,Buy,,init,JBLU
2020-07-29,Stifel,Hold,,main,JBLU
2020-09-08,Morgan Stanley,Overweight,,init,JBLU
2020-10-05,Morgan Stanley,Overweight,,main,JBLU
2020-10-07,JP Morgan,Overweight,Underweight,up,JBLU
2020-10-28,Stifel,Hold,,main,JBLU
2020-10-28,Morgan Stanley,Overweight,,main,JBLU
2020-11-13,Exane BNP Paribas,Underperform,,init,JBLU
2020-12-11,Deutsche bank,Hold,Buy,down,JBLU
2020-12-14,Morgan Stanley,Overweight,,main,JBLU
2020-12-16,JP Morgan,Underweight,Overweight,down,JBLU
2021-01-14,Susquehanna,Neutral,,main,JBLU
2021-01-15,Vertical Group,Hold,Buy,down,JBLU
2021-01-29,Morgan Stanley,Overweight,,main,JBLU
2021-02-22,Deutsche Bank,Buy,Hold,up,JBLU
2021-04-05,Raymond James,Outperform,Market Perform,up,JBLU
2021-04-07,Morgan Stanley,Overweight,,main,JBLU
2021-04-13,Susquehanna,Positive,Neutral,up,JBLU
2021-04-14,JP Morgan,Overweight,Underweight,up,JBLU
2021-04-28,Barclays,Equal-Weight,,main,JBLU
2021-06-10,MKM Partners,Neutral,,init,JBLU
2021-07-21,Raymond James,Outperform,,main,JBLU
2021-09-14,Morgan Stanley,Overweight,,main,JBLU
2021-10-06,Goldman Sachs,Neutral,Buy,down,JBLU
2021-11-17,Exane BNP Paribas,Neutral,Underperform,up,JBLU
2021-11-29,Raymond James,Outperform,,main,JBLU
2022-01-03,MKM Partners,Sell,Neutral,down,JBLU
