Date,Firm,To Grade,From Grade,Action,ABV
2021-07-06,HC Wainwright & Co.,Buy,,init,JANX
2021-07-06,Cowen & Co.,Outperform,,init,JANX
2021-07-06,B of A Securities,Buy,,init,JANX
