Date,Firm,To Grade,From Grade,Action,ABV
2014-10-07,Raymond James,Market Perform,Strong Buy,down,USB
2014-10-24,Citigroup,Neutral,,main,USB
2014-12-08,"Keefe, Bruyette & Woods",Underperform,Market Perform,down,USB
2015-01-05,Barclays,Overweight,,main,USB
2015-01-13,Evercore ISI Group,Hold,,init,USB
2015-02-10,Deutsche Bank,Hold,,main,USB
2015-04-16,Jefferies,Hold,,main,USB
2015-04-16,Barclays,Overweight,,main,USB
2015-05-06,Keefe Bruyette & Woods,Market Perform,Underperform,up,USB
2015-06-18,Stephens & Co.,Equal-Weight,,init,USB
2015-06-29,Citigroup,Neutral,,main,USB
2015-07-16,Keefe Bruyette & Woods,Market Perform,,main,USB
2015-07-16,Nomura,Buy,,main,USB
2015-08-19,Sterne Agee CRT,Neutral,,init,USB
2015-08-25,Portales Partners,Outperform,Sector Perform,up,USB
2015-09-08,Deutsche Bank,Buy,Hold,up,USB
2015-11-23,PiperJaffray,Overweight,,init,USB
2016-01-14,Baird,Outperform,Neutral,up,USB
2016-01-26,Deutsche Bank,Buy,,main,USB
2016-02-10,Wells Fargo,Outperform,Market Perform,up,USB
2016-02-11,Nomura,Buy,,main,USB
2016-02-23,Credit Suisse,Neutral,,main,USB
2016-03-08,Stephens & Co.,Equal-Weight,Overweight,down,USB
2016-03-14,Atlantic Equities,Overweight,Neutral,up,USB
2016-03-22,Societe Generale,Buy,,init,USB
2016-04-06,Guggenheim,Neutral,Buy,down,USB
2016-04-07,JP Morgan,Neutral,,main,USB
2016-04-21,Baird,Neutral,Outperform,down,USB
2016-04-26,Deutsche Bank,Hold,Buy,down,USB
2016-07-05,Keefe Bruyette & Woods,Market Perform,,main,USB
2016-09-23,CLSA,Underperform,,main,USB
2016-10-07,Wedbush,Neutral,,init,USB
2016-11-14,Morgan Stanley,Underweight,Equal-Weight,down,USB
2016-11-16,PiperJaffray,Neutral,Overweight,down,USB
2016-11-28,Jefferies,Buy,Hold,up,USB
2016-11-30,Deutsche Bank,Hold,,main,USB
2016-12-01,Susquehanna,Neutral,Positive,down,USB
2016-12-21,Atlantic Equities,Neutral,Overweight,down,USB
2017-01-11,UBS,Buy,,init,USB
2017-05-05,Wells Fargo,Market Perform,Outperform,down,USB
2017-07-20,Argus,Buy,Hold,up,USB
2017-09-28,Nomura,Buy,,main,USB
2017-10-02,Bank of America,Underperform,Neutral,down,USB
2017-10-09,Citigroup,Neutral,,main,USB
2017-10-10,Citigroup,Neutral,,main,USB
2017-10-19,Morgan Stanley,Underweight,,main,USB
2017-10-23,Nomura,Neutral,,main,USB
2017-11-01,JP Morgan,Neutral,,main,USB
2017-12-12,UBS,Neutral,Buy,down,USB
2018-01-05,PiperJaffray,Overweight,Neutral,up,USB
2018-01-25,Deutsche Bank,Buy,Hold,up,USB
2018-01-31,JP Morgan,Underweight,Neutral,down,USB
2018-02-02,Morgan Stanley,Underweight,Underweight,main,USB
2018-03-26,Baird,Outperform,Neutral,up,USB
2018-04-03,Edward Jones,Hold,Buy,down,USB
2018-04-19,Morgan Stanley,Underweight,Underweight,main,USB
2018-05-11,Citigroup,Buy,Neutral,up,USB
2018-10-10,Macquarie,Outperform,Neutral,up,USB
2018-10-18,Nomura,Neutral,Neutral,main,USB
2018-10-18,Oppenheimer,Outperform,,up,USB
2018-11-27,Deutsche Bank,Hold,Buy,down,USB
2019-01-08,Jefferies,Hold,Buy,down,USB
2019-01-28,Baird,Neutral,Outperform,down,USB
2019-03-26,Oppenheimer,Outperform,Outperform,main,USB
2019-07-09,JP Morgan,Underweight,,main,USB
2019-07-18,Bank of America,Neutral,Underperform,up,USB
2019-07-18,Morgan Stanley,Underweight,,main,USB
2019-07-31,JP Morgan,Neutral,Underweight,up,USB
2019-08-01,Macquarie,Neutral,Outperform,down,USB
2019-09-30,Bank of America,Underperform,Neutral,down,USB
2019-10-03,UBS,Neutral,,main,USB
2019-10-09,Citigroup,Sell,Neutral,down,USB
2019-10-21,UBS,Neutral,,main,USB
2019-11-04,JP Morgan,Neutral,,main,USB
2019-11-18,Morgan Stanley,Underweight,,main,USB
2019-12-16,Citigroup,Neutral,Sell,up,USB
2020-01-06,Goldman Sachs,Sell,Neutral,down,USB
2020-01-06,Wells Fargo,Underweight,Equal-Weight,down,USB
2020-01-16,Morgan Stanley,Underweight,,main,USB
2020-01-16,Wedbush,Neutral,,main,USB
2020-01-16,JP Morgan,Underweight,Neutral,down,USB
2020-01-17,UBS,Neutral,,main,USB
2020-01-21,Credit Suisse,Underperform,Neutral,down,USB
2020-03-02,Morgan Stanley,Underweight,,main,USB
2020-03-09,Morgan Stanley,Underweight,,main,USB
2020-03-13,Goldman Sachs,Neutral,Sell,up,USB
2020-03-17,Baird,Outperform,Neutral,up,USB
2020-03-27,Citigroup,Neutral,,main,USB
2020-04-01,Wells Fargo,Overweight,,main,USB
2020-04-01,Oppenheimer,Outperform,Perform,up,USB
2020-04-02,CFRA,Buy,,reit,USB
2020-04-02,Deutsche Bank,Hold,,main,USB
2020-04-06,UBS,Neutral,,main,USB
2020-04-06,Wells Fargo,Overweight,,main,USB
2020-04-07,Nomura,Neutral,,main,USB
2020-04-16,Morgan Stanley,Underweight,,main,USB
2020-04-16,Oppenheimer,Outperform,,main,USB
2020-04-16,Stephens & Co.,Equal-Weight,,main,USB
2020-04-16,Nomura,Buy,Neutral,up,USB
2020-04-20,Credit Suisse,Underperform,,main,USB
2020-05-04,UBS,Neutral,,main,USB
2020-05-13,Compass Point,Neutral,,main,USB
2020-06-04,Wells Fargo,Overweight,,main,USB
2020-06-11,Morgan Stanley,Underweight,,main,USB
2020-06-12,DA Davidson,Buy,,init,USB
2020-10-07,B of A Securities,Neutral,Underperform,up,USB
2020-10-15,Morgan Stanley,Underweight,,main,USB
2020-11-30,Morgan Stanley,Equal-Weight,Underweight,up,USB
2020-12-11,Credit Suisse,Neutral,Underperform,up,USB
2020-12-14,JP Morgan,Neutral,Underweight,up,USB
2021-01-07,B of A Securities,Underperform,Neutral,down,USB
2021-01-07,Jefferies,Buy,Hold,up,USB
2021-01-21,Credit Suisse,Neutral,,main,USB
2021-01-22,Citigroup,Buy,Neutral,up,USB
2021-03-01,Morgan Stanley,Equal-Weight,,main,USB
2021-03-18,Odeon Capital,Buy,Hold,up,USB
2021-03-19,Baird,Neutral,Outperform,down,USB
2021-04-01,Deutsche Bank,Buy,,main,USB
2021-04-08,JP Morgan,Overweight,Neutral,up,USB
2021-04-12,B of A Securities,Neutral,Underperform,up,USB
2021-04-16,Morgan Stanley,Equal-Weight,,main,USB
2021-04-16,Credit Suisse,Neutral,,main,USB
2021-07-16,Credit Suisse,Neutral,,main,USB
2021-07-29,Morgan Stanley,Equal-Weight,,main,USB
2021-08-25,Credit Suisse,Neutral,,main,USB
2021-09-22,Credit Suisse,Neutral,,main,USB
2021-10-15,RBC Capital,Outperform,,main,USB
2021-10-15,Raymond James,Underperform,Market Perform,down,USB
2021-11-29,Stephens & Co.,Equal-Weight,Overweight,down,USB
2021-12-10,UBS,Buy,,init,USB
2022-01-03,Barclays,Equal-Weight,Overweight,down,USB
2022-01-20,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,USB
2022-01-25,Odeon Capital,Buy,Hold,up,USB
