Date,Firm,To Grade,From Grade,Action,ABV
2012-11-19,Sterne Agee,Buy,Neutral,up,OCFCP
2013-02-27,Sterne Agee,Neutral,Buy,down,OCFCP
2013-06-27,Sterne Agee,Buy,Neutral,up,OCFCP
2014-02-24,Boenning & Scattergood,Outperform,,init,OCFCP
2014-08-01,Keefe Bruyette & Woods,Outperform,Market Perform,up,OCFCP
2015-01-26,Keefe Bruyette & Woods,Outperform,,main,OCFCP
2015-10-26,Keefe Bruyette & Woods,Outperform,,main,OCFCP
2016-01-07,Keefe Bruyette & Woods,Outperform,,main,OCFCP
2017-01-30,Sandler O'Neill,Hold,Buy,down,OCFCP
2017-09-21,DA Davidson,Buy,,init,OCFCP
2018-05-24,DA Davidson,Buy,Buy,main,OCFCP
2018-06-28,Raymond James,Outperform,,init,OCFCP
2018-12-21,Boenning & Scattergood,Outperform,,init,OCFCP
2019-07-29,Keefe Bruyette & Woods,Market Perform,Outperform,down,OCFCP
2019-08-12,Raymond James,Outperform,,main,OCFCP
2019-08-12,DA Davidson,Neutral,Buy,down,OCFCP
2019-08-29,Raymond James,Strong Buy,Outperform,up,OCFCP
2019-10-28,Raymond James,Strong Buy,,main,OCFCP
2019-10-29,Stephens & Co.,Equal-Weight,,init,OCFCP
2020-04-30,Stephens & Co.,Overweight,Equal-Weight,up,OCFCP
2020-09-28,Piper Sandler,Neutral,,main,OCFCP
2020-11-02,Raymond James,Strong Buy,,main,OCFCP
2020-12-18,DA Davidson,Buy,Neutral,up,OCFCP
2021-01-07,Raymond James,Strong Buy,,main,OCFCP
2021-03-24,Seaport Global,Buy,,init,OCFCP
2021-05-06,Stephens & Co.,Equal-Weight,Overweight,down,OCFCP
2021-08-04,Stephens & Co.,Overweight,Equal-Weight,up,OCFCP
2021-08-06,Piper Sandler,Overweight,Neutral,up,OCFCP
2021-11-10,Stephens & Co.,Equal-Weight,Overweight,down,OCFCP
