Date,Firm,To Grade,From Grade,Action,ABV
2012-09-11,Needham,Hold,Buy,down,PTE
2012-09-11,Wedbush,Neutral,,main,PTE
2012-09-11,Ascendiant Capital,Buy,,main,PTE
2013-01-10,Wedbush,Neutral,,main,PTE
2013-01-15,Wedbush,Neutral,,main,PTE
2013-01-15,Ascendiant,Neutral,Buy,down,PTE
2013-01-15,Sidoti & Co.,Neutral,Buy,down,PTE
2018-02-15,Cantor Fitzgerald,Overweight,,init,PTE
2018-06-13,Cantor Fitzgerald,Overweight,Overweight,main,PTE
2018-12-20,PiperJaffray,Overweight,,init,PTE
2019-01-28,National Securities,Sell,,init,PTE
2019-01-28,Northland Securities,Outperform,,init,PTE
2019-01-29,Oppenheimer,Outperform,,init,PTE
2019-07-08,H.C. Wainwright,Buy,,init,PTE
2019-11-11,Cantor Fitzgerald,Overweight,,main,PTE
2019-11-13,Piper Jaffray,Overweight,,main,PTE
2020-05-04,HC Wainwright & Co.,Neutral,Buy,down,PTE
2020-05-12,Cantor Fitzgerald,Overweight,,main,PTE
