Date,Firm,To Grade,From Grade,Action,ABV
2012-03-09,DA Davidson,Buy,,up,ENTG
2012-10-24,Bank of America,Neutral,,main,ENTG
2013-07-24,Craig-Hallum,Hold,Buy,down,ENTG
2013-08-28,Northland Securities,Market Perform,,init,ENTG
2013-12-05,Needham,Buy,,init,ENTG
2014-01-06,Sidoti & Co.,Neutral,Buy,down,ENTG
2014-02-04,Sidoti & Co.,Buy,Neutral,up,ENTG
2014-02-05,DA Davidson,Buy,,main,ENTG
2014-02-05,Craig-Hallum,Buy,Hold,up,ENTG
2014-04-22,Citigroup,Neutral,,main,ENTG
2014-07-30,Citigroup,Neutral,,main,ENTG
2015-02-24,Stifel Nicolaus,Buy,,main,ENTG
2015-06-28,Pacific Crest,Sector Weight,,init,ENTG
2015-06-29,Pacific Crest,Sector Weight,,init,ENTG
2015-07-01,Sidoti & Co.,Neutral,Buy,down,ENTG
2015-07-15,Craig-Hallum,Buy,Hold,up,ENTG
2015-07-31,Citigroup,Neutral,,main,ENTG
2016-01-25,Pacific Crest,Overweight,Sector Weight,up,ENTG
2016-07-28,Dougherty,Neutral,Buy,down,ENTG
2016-07-28,Citigroup,Neutral,,main,ENTG
2016-07-28,Pacific Crest,Overweight,,main,ENTG
2017-02-10,Goldman Sachs,Buy,,init,ENTG
2017-03-13,Needham,Buy,Hold,up,ENTG
2017-03-17,Aegis Capital,Buy,,init,ENTG
2017-04-28,Craig-Hallum,Hold,Buy,down,ENTG
2017-07-06,Deutsche Bank,Hold,,init,ENTG
2017-07-13,Stifel Nicolaus,Buy,,main,ENTG
2017-09-29,Loop Capital,Buy,,init,ENTG
2017-10-27,Loop Capital,Buy,,main,ENTG
2017-10-27,Citigroup,Neutral,,main,ENTG
2017-12-15,Seaport Global,Buy,,init,ENTG
2018-02-06,Craig-Hallum,Buy,Hold,up,ENTG
2018-02-15,Citigroup,Buy,Neutral,up,ENTG
2018-03-19,Stifel Nicolaus,Buy,Buy,main,ENTG
2018-03-21,KeyBanc,Overweight,Overweight,main,ENTG
2018-07-02,Stifel Nicolaus,Buy,Buy,main,ENTG
2018-10-01,Deutsche Bank,Buy,Hold,up,ENTG
2019-01-08,Goldman Sachs,Neutral,Buy,down,ENTG
2019-03-01,Seaport Global,Neutral,Buy,down,ENTG
2019-05-10,Citigroup,Neutral,Buy,down,ENTG
2019-06-21,CL King,Buy,,init,ENTG
2019-10-07,Deutsche Bank,Hold,Buy,down,ENTG
2020-03-27,Deutsche Bank,Hold,,main,ENTG
2020-07-20,Citigroup,Buy,,main,ENTG
2020-07-24,Craig-Hallum,Hold,Buy,down,ENTG
2020-11-18,KeyBanc,Overweight,,main,ENTG
2020-11-18,Deutsche Bank,Hold,,main,ENTG
2021-02-03,Craig-Hallum,Hold,,main,ENTG
2021-04-16,Deutsche Bank,Hold,,main,ENTG
2021-04-21,UBS,Neutral,,init,ENTG
2021-06-10,Wolfe Research,Outperform,,init,ENTG
2021-10-13,Mizuho,Neutral,,init,ENTG
2021-10-27,Craig-Hallum,Buy,Hold,up,ENTG
2021-12-02,Citigroup,Buy,,main,ENTG
2021-12-02,Mizuho,Neutral,,main,ENTG
2021-12-02,Deutsche Bank,Hold,,main,ENTG
2021-12-14,Keybanc,Overweight,,init,ENTG
