Date,Firm,To Grade,From Grade,Action,ABV
2012-03-16,Argus Research,Buy,,up,MSFT
2012-03-19,Hilliard Lyons,Long-Term Buy,,main,MSFT
2012-03-22,Morgan Stanley,Overweight,,main,MSFT
2012-04-03,UBS,Buy,,main,MSFT
2012-04-20,UBS,Buy,,main,MSFT
2012-04-20,Deutsche Bank,Buy,,main,MSFT
2012-04-20,McAdams Wright Ragen,Buy,,main,MSFT
2012-04-20,Bank oferica,Buy,,main,MSFT
2012-04-20,Goldman Sachs,Neutral,,main,MSFT
2012-07-20,Goldman Sachs,Neutral,,main,MSFT
2012-07-20,Griffin Securities,Buy,,init,MSFT
2012-08-20,Longbow Research,Buy,,init,MSFT
2012-09-12,Jefferies,Hold,,init,MSFT
2012-10-01,RBC Capital,Sector Perform,Outperform,down,MSFT
2012-10-01,RBC Capital,Sector Perform,Outperform,down,MSFT
2012-10-19,Barclays,Equal-Weight,,main,MSFT
2012-11-28,Nomura,,,main,MSFT
2012-12-05,MKM Partners,Neutral,,main,MSFT
2012-12-12,Standpoint Research,Buy,Hold,up,MSFT
2012-12-13,Barclays,Equal-Weight,,main,MSFT
2012-12-14,SunTrust Robinson Humphrey,Neutral,,init,MSFT
2012-12-14,BMO Capital,Market Perform,,init,MSFT
2013-01-04,Argus,Hold,Buy,down,MSFT
2013-01-07,Barclays,Equal-Weight,,main,MSFT
2013-01-10,Morgan Stanley,Equal-Weight,Overweight,down,MSFT
2013-01-11,Nomura,Buy,,main,MSFT
2013-01-18,Deutsche Bank,Buy,,main,MSFT
2013-01-25,Deutsche Bank,Buy,,main,MSFT
2013-02-04,McAdams Wright Ragen,Buy,,main,MSFT
2013-04-04,Bank of America,Neutral,Buy,down,MSFT
2013-04-10,BGC Financial,Hold,Buy,down,MSFT
2013-04-11,Hilliard Lyons,Neutral,Long-term Buy,down,MSFT
2013-04-11,Nomura,Neutral,Buy,down,MSFT
2013-04-11,Goldman Sachs,Sell,Neutral,down,MSFT
2013-04-12,Credit Agricole,Outperform,Buy,down,MSFT
2013-04-25,McAdams Wright Ragen,Hold,Buy,down,MSFT
2013-04-30,Morgan Stanley,Overweight,Equal-Weight,main,MSFT
2013-04-30,Standpoint Research,Hold,Buy,down,MSFT
2013-05-15,Stifel Nicolaus,Buy,,main,MSFT
2013-05-28,Nomura,Neutral,,main,MSFT
2013-06-05,Deutsche Bank,Hold,Buy,down,MSFT
2013-06-26,Morgan Stanley,Overweight,,main,MSFT
2013-07-19,Cowen & Co.,Market Perform,Outperform,down,MSFT
2013-07-29,Atlantic Equities,Neutral,Overweight,down,MSFT
2013-08-08,Evercore Partners,Overweight,Equal-Weight,up,MSFT
2013-08-13,Stifel Nicolaus,Hold,Buy,down,MSFT
2013-08-22,Nomura,Buy,Neutral,up,MSFT
2013-08-26,BMO Capital,Market Perform,,main,MSFT
2013-09-04,Morgan Stanley,Equal-Weight,Overweight,down,MSFT
2013-10-15,Jefferies,Buy,Hold,up,MSFT
2013-11-06,Nomura,Buy,,main,MSFT
2013-11-18,Bank of America,Underperform,Neutral,down,MSFT
2013-11-19,McAdams Wright Ragen,Hold,,main,MSFT
2013-11-27,Evercore Partners,Overweight,,main,MSFT
2014-01-10,Barclays,Overweight,Equal-weight,up,MSFT
