Date,Firm,To Grade,From Grade,Action,ABV
2017-10-06,Roth Capital,Buy,,init,ASPU
2019-09-09,Canaccord Genuity,Buy,,init,ASPU
2019-11-04,Northland Securities,Outperform,,init,ASPU
2019-12-11,Canaccord Genuity,Buy,,main,ASPU
2020-07-14,B. Riley FBR,Buy,,init,ASPU
2021-07-14,Canaccord Genuity,Buy,,main,ASPU
2021-11-22,Roth Capital,Neutral,Buy,down,ASPU
2021-12-15,Craig-Hallum,Hold,Buy,down,ASPU
