Date,Firm,To Grade,From Grade,Action,ABV
2021-10-11,Cowen & Co.,Outperform,,init,BROS
2021-10-11,B of A Securities,Buy,,init,BROS
2021-10-11,Baird,Outperform,,init,BROS
2021-10-11,Piper Sandler,Overweight,,init,BROS
2021-10-11,Barclays,Equal-Weight,,init,BROS
2021-10-11,JP Morgan,Overweight,,init,BROS
2021-11-11,Cowen & Co.,Outperform,,main,BROS
2021-12-15,Barclays,Equal-Weight,,main,BROS
