Date,Firm,To Grade,From Grade,Action,ABV
2012-02-21,DA Davidson,Buy,,up,ROG
2013-01-11,DA Davidson,Neutral,Buy,down,ROG
2013-01-14,DA Davidson,Neutral,Buy,down,ROG
2014-02-24,DA Davidson,Neutral,,main,ROG
2014-04-30,DA Davidson,Buy,Neutral,up,ROG
2014-06-16,DA Davidson,Buy,,main,ROG
2014-12-30,DA Davidson,Buy,,main,ROG
2016-03-10,B. Riley FBR,Buy,Neutral,up,ROG
2016-03-10,Drexel Hamilton,Buy,,init,ROG
2016-09-13,Needham,Buy,,init,ROG
2016-11-16,Sidoti & Co.,Neutral,Buy,down,ROG
2018-04-27,B. Riley FBR,Buy,Buy,main,ROG
2018-08-01,B. Riley FBR,Buy,Buy,main,ROG
2018-09-18,B. Riley FBR,Buy,Buy,main,ROG
2019-02-21,B. Riley FBR,Buy,Buy,main,ROG
2019-05-31,Stifel,Buy,,init,ROG
2020-01-23,B. Riley,Buy,,main,ROG
2020-02-14,B. Riley FBR,Buy,,main,ROG
2020-02-21,B. Riley FBR,Buy,,main,ROG
2020-02-21,Stifel Nicolaus,Buy,,main,ROG
2020-03-19,B. Riley FBR,Buy,,main,ROG
2020-04-13,B. Riley FBR,Buy,,main,ROG
2020-05-01,B. Riley FBR,Buy,,main,ROG
2020-07-23,B. Riley FBR,Buy,,main,ROG
2021-02-10,B. Riley FBR,Buy,,main,ROG
2021-04-22,B. Riley FBR,Buy,,main,ROG
2021-05-26,Canaccord Genuity,Buy,,init,ROG
2021-06-10,Wolfe Research,Outperform,,init,ROG
2021-07-30,Canaccord Genuity,Buy,,main,ROG
2021-11-03,Wolfe Research,Peer Perform,Outperform,down,ROG
2021-11-04,Canaccord Genuity,Hold,Buy,down,ROG
2021-11-04,Stifel,Hold,Buy,down,ROG
2021-12-14,CJS Securities,Market Perform,Market Outperform,down,ROG
