Date,Firm,To Grade,From Grade,Action,ABV
2019-05-28,Morgan Stanley,Overweight,,init,YJ
2019-06-14,JP Morgan,Overweight,,init,YJ
2019-07-03,Credit Suisse,Outperform,,init,YJ
2019-08-29,JP Morgan,Neutral,Overweight,down,YJ
2020-02-05,Morgan Stanley,Equal-Weight,Overweight,down,YJ
2020-11-30,Morgan Stanley,Underweight,Equal-Weight,down,YJ
