Date,Firm,To Grade,From Grade,Action,ABV
2018-08-13,BMO Capital,Market Perform,Market Perform,main,BHC
2018-09-13,PiperJaffray,Neutral,Underweight,up,BHC
2018-10-08,RBC Capital,Sector Perform,Sector Perform,main,BHC
2018-11-05,Morgan Stanley,Overweight,Equal-Weight,up,BHC
2018-11-30,Mizuho,Buy,Buy,main,BHC
2018-12-14,H.C. Wainwright,Buy,Neutral,up,BHC
2019-01-02,PiperJaffray,Overweight,Neutral,up,BHC
2019-03-20,SunTrust Robinson Humphrey,Buy,,init,BHC
2019-05-13,JP Morgan,Neutral,Underweight,up,BHC
2019-08-07,H.C. Wainwright,Buy,,main,BHC
2019-08-15,TD Securities,Buy,Hold,up,BHC
2019-09-12,Guggenheim Securities,Buy,,init,BHC
2019-10-25,Cowen & Co.,Outperform,,init,BHC
2019-12-02,Goldman Sachs,Neutral,,init,BHC
2019-12-02,H.C. Wainwright,Buy,,reit,BHC
2019-12-12,JP Morgan,Overweight,Neutral,up,BHC
2019-12-30,PiperJaffray,Overweight,,main,BHC
2020-01-29,Wolfe Research,Peer Perform,Outperform,down,BHC
2020-02-11,Morgan Stanley,Overweight,,main,BHC
2020-02-12,Morgan Stanley,Overweight,,main,BHC
2020-02-20,SunTrust Robinson Humphrey,Buy,,main,BHC
2020-03-23,HC Wainwright & Co.,Buy,,main,BHC
2020-03-23,Wells Fargo,Equal-Weight,,main,BHC
2020-04-23,Jefferies,Buy,,main,BHC
2020-04-28,RBC Capital,Sector Perform,,main,BHC
2020-04-30,Wells Fargo,Equal-Weight,,main,BHC
2020-05-08,RBC Capital,Sector Perform,,main,BHC
2020-06-17,HC Wainwright & Co.,Buy,,main,BHC
2020-07-07,B of A Securities,Underperform,,main,BHC
2020-08-10,Citigroup,Buy,,main,BHC
2020-08-19,Piper Sandler,Overweight,,main,BHC
2020-08-24,HC Wainwright & Co.,Buy,,main,BHC
2020-09-17,B of A Securities,Neutral,Underperform,up,BHC
2020-10-28,Wells Fargo,Equal-Weight,,main,BHC
2020-11-05,Piper Sandler,Overweight,,main,BHC
2021-02-17,RBC Capital,Outperform,Sector Perform,up,BHC
2021-02-26,Morgan Stanley,Equal-Weight,,main,BHC
2021-03-16,HC Wainwright & Co.,Buy,,main,BHC
2021-03-24,B of A Securities,Underperform,Neutral,down,BHC
2021-11-03,RBC Capital,Outperform,,main,BHC
