Date,Firm,To Grade,From Grade,Action,ABV
2019-10-04,Canaccord Genuity,Buy,,init,PWFL
2020-03-13,B. Riley FBR,Buy,,main,PWFL
2020-05-04,B. Riley FBR,Neutral,Buy,down,PWFL
2020-05-15,B. Riley FBR,Neutral,,main,PWFL
