Date,Firm,To Grade,From Grade,Action,ABV
2012-03-28,Jefferies,Hold,,main,PPG
2012-04-05,Goldman Sachs,Neutral,,main,PPG
2012-04-09,Jefferies,Hold,,main,PPG
2012-04-09,Citigroup,Neutral,,main,PPG
2012-04-09,Deutsche Bank,Hold,,main,PPG
2012-04-10,Jefferies,Hold,,main,PPG
2012-04-16,Citigroup,Buy,,up,PPG
2012-04-20,UBS,Neutral,,main,PPG
2012-04-23,Citigroup,Hold,,main,PPG
2012-04-23,JP Morgan,Overweight,,init,PPG
2012-05-24,Bank oferica,Buy,,up,PPG
2012-06-22,Baird,Outperform,,init,PPG
2012-07-20,Deutsche Bank,Buy,Hold,up,PPG
2012-07-20,Credit Suisse,Outperform,,main,PPG
2012-07-23,Jefferies,Hold,,main,PPG
2012-08-08,UBS,Neutral,,main,PPG
2012-09-10,Jefferies,Buy,Hold,up,PPG
2012-09-19,RBC Capital,Sector Perform,,init,PPG
2012-10-19,Jefferies,Buy,,main,PPG
2012-10-19,UBS,Neutral,,main,PPG
2012-10-22,JP Morgan,Overweight,,main,PPG
2012-12-12,Citigroup,Buy,,main,PPG
2012-12-18,Deutsche Bank,Buy,,main,PPG
2012-12-20,RBC Capital,Outperform,Sector Perform,up,PPG
2012-12-21,JP Morgan,Overweight,,main,PPG
2012-12-28,Jefferies,Buy,,main,PPG
2013-01-03,Citigroup,Buy,,main,PPG
2013-01-04,UBS,Neutral,,main,PPG
2013-01-11,Morgan Stanley,Equal-Weight,,main,PPG
2013-01-15,Deutsche Bank,Buy,,main,PPG
2013-04-19,Deutsche Bank,Buy,,main,PPG
2013-04-19,Citigroup,Buy,,main,PPG
2013-04-22,Jefferies,Buy,,main,PPG
2013-12-06,Deutsche Bank,Buy,,main,PPG
2014-04-09,Citigroup,Buy,,main,PPG
2014-04-21,Jefferies,Buy,,main,PPG
2014-04-21,Deutsche Bank,Buy,,main,PPG
2014-04-22,JP Morgan,Overweight,,main,PPG
2014-06-06,Jefferies,Buy,,main,PPG
2014-07-01,Deutsche Bank,Buy,,main,PPG
2014-07-01,JP Morgan,Overweight,,main,PPG
2014-07-18,JP Morgan,Overweight,,main,PPG
2014-07-18,Barclays,Equal-Weight,,main,PPG
2014-10-09,RBC Capital,Outperform,,init,PPG
2014-10-17,Deutsche Bank,Buy,,main,PPG
2014-10-17,Citigroup,Buy,,main,PPG
2014-10-20,SunTrust Robinson Humphrey,Buy,Neutral,up,PPG
2014-10-28,Barclays,Equal-Weight,,main,PPG
2014-10-29,Barclays,Equal-Weight,,main,PPG
2014-11-21,Credit Suisse,Outperform,,main,PPG
2014-11-21,Credit Suisse,Outperform,,main,PPG
2014-12-18,Jefferies,Buy,,main,PPG
2015-01-16,Deutsche Bank,Buy,,main,PPG
2015-01-20,Citigroup,Buy,,main,PPG
2015-06-26,Jefferies,Buy,,main,PPG
2015-07-09,Deutsche Bank,Buy,,main,PPG
2015-10-12,Goldman Sachs,Buy,Neutral,up,PPG
2015-10-16,Barclays,Equal-Weight,,main,PPG
