Date,Firm,To Grade,From Grade,Action,ABV
2012-05-11,Buckingham Research,Buy,,up,NP
2013-11-08,CJS Securities,Market Perform,Outperform,down,NP
2014-01-13,DA Davidson,Buy,,init,NP
2014-01-14,DA Davidson,Buy,,init,NP
2016-01-12,DA Davidson,Buy,,up,NP
2016-08-05,DA Davidson,Neutral,Buy,down,NP
2021-07-06,Sidoti & Co.,Buy,Neutral,up,NP
