Date,Firm,To Grade,From Grade,Action,ABV
2012-12-21,Needham,Strong Buy,,init,MX
2013-05-06,Topeka,Buy,,init,MX
2013-07-25,Citigroup,Neutral,Buy,down,MX
2013-07-31,Susquehanna,Positive,Neutral,up,MX
2013-11-01,Monness Crespi Hardt,Buy,,main,MX
2014-03-31,UBS,Sell,Neutral,down,MX
2014-04-01,Chardan Capital,Neutral,,down,MX
2014-04-22,Citigroup,Neutral,,main,MX
2015-05-29,Topeka,Buy,Hold,up,MX
2016-09-29,Roth Capital,Buy,,init,MX
2017-05-10,Citigroup,Neutral,Neutral,init,MX
2017-08-07,Citigroup,Neutral,,main,MX
2018-05-02,Citigroup,Neutral,Neutral,main,MX
2018-11-01,Citigroup,Neutral,Neutral,main,MX
2020-01-15,Needham,Buy,,main,MX
2020-08-11,Citigroup,Neutral,,main,MX
2021-01-08,Oppenheimer,Outperform,,init,MX
2021-02-18,Needham,Buy,,main,MX
2021-02-18,Roth Capital,Buy,,main,MX
2021-08-23,Needham,Buy,,main,MX
