Date,Firm,To Grade,From Grade,Action,ABV
2014-09-19,BB&T Capital,,,init,SXI
2015-03-16,BB&T Capital,Buy,Hold,up,SXI
2015-08-28,Wunderlich,Buy,,main,SXI
2017-11-29,CL King,Buy,,init,SXI
2018-04-10,William Blair,Market Perform,,init,SXI
2020-04-24,Sidoti & Co.,Buy,,main,SXI
2020-06-10,Sidoti & Co.,Buy,,main,SXI
2020-06-26,Barrington Research,Outperform,,init,SXI
2021-08-16,Barrington Research,Outperform,,main,SXI
