Date,Firm,To Grade,From Grade,Action,ABV
2012-12-11,CJS Securities,Market Outperform,,init,TRIB
2013-01-22,Roth Capital,Neutral,Buy,down,TRIB
2013-03-05,Craig-Hallum,Buy,,init,TRIB
2014-04-30,Roth Capital,Buy,Neutral,up,TRIB
2015-05-29,Stephens & Co.,Overweight,,init,TRIB
2016-10-05,Stephens & Co.,Equal-weight,Overweight,down,TRIB
