Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,DA Davidson,Buy,,main,VFC
2012-02-17,Citigroup,Buy,,main,VFC
2012-04-02,Credit Suisse,Outperform,,main,VFC
2012-04-27,Bank of America,Buy,,main,VFC
2012-04-30,DA Davidson,Buy,,main,VFC
2012-04-30,UBS,Buy,,main,VFC
2012-06-22,JP Morgan,Overweight,,init,VFC
2012-08-06,Wedbush,Neutral,,init,VFC
2012-09-14,KeyBanc,Hold,,init,VFC
2012-09-24,Citigroup,Buy,,main,VFC
2012-09-27,JP Morgan,Overweight,,main,VFC
2012-10-22,DA Davidson,Buy,,main,VFC
2012-11-19,DA Davidson,Neutral,Buy,down,VFC
2013-01-07,Morgan Stanley,Equal-Weight,Outperform,down,VFC
2013-01-28,PiperJaffray,Neutral,,main,VFC
2013-02-19,DA Davidson,Buy,Neutral,up,VFC
2013-04-22,Wedbush,Outperform,Neutral,up,VFC
2013-04-29,PiperJaffray,Neutral,,main,VFC
2013-04-29,UBS,Buy,,main,VFC
2013-04-29,Credit Suisse,Outperform,,main,VFC
2013-04-29,Stifel Nicolaus,Buy,,main,VFC
2013-05-07,JP Morgan,Overweight,,main,VFC
2013-05-21,Wells Fargo,Market Perform,Outperform,down,VFC
2013-06-12,Stifel Nicolaus,Buy,,main,VFC
2013-06-24,Deutsche Bank,Buy,,init,VFC
2013-07-22,Credit Suisse,Neutral,Outperform,down,VFC
2013-10-08,PiperJaffray,Neutral,,main,VFC
2013-10-21,DA Davidson,Buy,,main,VFC
2013-10-28,Deutsche Bank,Buy,,main,VFC
2013-11-25,Citigroup,Buy,,main,VFC
2013-12-20,Stifel Nicolaus,Buy,,main,VFC
2013-12-27,Bank of America,Buy,,main,VFC
2013-12-30,DA Davidson,Buy,,main,VFC
2014-01-17,Macquarie,Outperform,,init,VFC
2014-02-13,Nomura,Buy,,init,VFC
2014-02-27,Goldman Sachs,,Buy,down,VFC
2014-03-20,UBS,Buy,,main,VFC
2014-04-21,Sesquehanna,Positive,Neutral,up,VFC
2014-04-28,Citigroup,Buy,,main,VFC
2014-04-28,Nomura,Buy,,main,VFC
2014-05-13,ISI Group,Buy,Neutral,up,VFC
2014-07-23,JP Morgan,Overweight,,main,VFC
2014-09-04,Macquarie,Outperform,,main,VFC
2014-09-18,Stifel Nicolaus,Buy,,main,VFC
2014-09-18,Bank of America,Buy,,main,VFC
2014-09-19,DA Davidson,Buy,,main,VFC
2014-09-19,KeyBanc,Buy,Hold,up,VFC
2014-09-19,Deutsche Bank,Buy,,main,VFC
2014-09-19,Macquarie,Outperform,,main,VFC
2014-10-17,Deutsche Bank,Buy,,main,VFC
2014-10-23,JP Morgan,Overweight,,main,VFC
2014-11-11,Bank of America,Buy,,main,VFC
2014-11-18,BB&T Capital,Buy,,init,VFC
2014-11-26,Deutsche Bank,Buy,,main,VFC
2015-01-23,JP Morgan,Overweight,,main,VFC
2015-02-09,UBS,Buy,,main,VFC
2015-02-10,Citigroup,Buy,,main,VFC
2015-02-17,Deutsche Bank,Buy,,main,VFC
2015-02-17,Citigroup,Buy,,main,VFC
2015-03-13,JP Morgan,Overweight,,main,VFC
2015-05-07,B. Riley FBR,Buy,,init,VFC
2015-07-23,Buckingham Research,Buy,Neutral,up,VFC
2015-07-27,Citigroup,Buy,,main,VFC
2015-07-27,Goldman Sachs,Buy,Neutral,up,VFC
2015-07-30,KeyBanc,Overweight,,main,VFC
2015-08-03,Sterne Agee CRT,Neutral,,init,VFC
2015-08-04,Sterne Agee CRT,Neutral,,init,VFC
2015-08-04,Canaccord Genuity,Buy,,init,VFC
2015-10-08,Canaccord Genuity,Buy,,main,VFC
2015-10-14,PiperJaffray,Overweight,Neutral,up,VFC
2015-10-15,Brean Capital,Buy,,init,VFC
2015-10-26,Telsey Advisory Group,Outperform,,up,VFC
2015-10-26,PiperJaffray,Overweight,Neutral,up,VFC
2015-10-29,Barclays,Overweight,,main,VFC
2015-11-12,Sterne Agee CRT,Underperform,Neutral,down,VFC
2016-01-04,B. Riley FBR,Neutral,,down,VFC
2016-01-05,PiperJaffray,Overweight,,main,VFC
2016-01-12,Sterne Agee CRT,Neutral,,up,VFC
2016-02-16,Stifel Nicolaus,Hold,Buy,down,VFC
2016-02-17,Deutsche Bank,Buy,,main,VFC
2016-02-22,Barclays,Overweight,,main,VFC
2016-02-22,Brean Capital,Buy,,main,VFC
2016-02-22,Deutsche Bank,Buy,,main,VFC
2016-02-22,Nomura,Buy,,main,VFC
2016-02-22,DA Davidson,Buy,,main,VFC
2016-02-22,Buckingham Research,Buy,,main,VFC
2016-02-22,Macquarie,Outperform,,main,VFC
2016-04-25,BB&T Capital,Hold,Buy,down,VFC
2016-07-15,Brean Capital,Buy,Hold,down,VFC
2016-09-06,DA Davidson,Neutral,Buy,down,VFC
2016-09-15,Bank of America,Underperform,Buy,down,VFC
2016-09-16,Susquehanna,Neutral,,init,VFC
2016-09-30,Guggenheim,Buy,,init,VFC
2016-10-24,Citigroup,Neutral,Buy,down,VFC
2016-10-24,JP Morgan,Neutral,Overweight,down,VFC
2016-10-25,Deutsche Bank,Hold,Buy,down,VFC
2016-10-25,UBS,Buy,,main,VFC
2017-01-03,PiperJaffray,Neutral,Overweight,down,VFC
2017-02-01,Evercore ISI Group,Hold,Buy,down,VFC
2017-02-02,Goldman Sachs,Neutral,Buy,down,VFC
2017-02-22,Morgan Stanley,Equal-Weight,Underweight,up,VFC
2017-07-28,Susquehanna,Positive,Neutral,up,VFC
2017-08-14,Canaccord Genuity,Buy,Hold,up,VFC
2017-08-15,Buckingham,Neutral,,main,VFC
2017-09-12,Bernstein,Market Perform,,init,VFC
2017-09-25,KeyBanc,Sector Weight,Overweight,down,VFC
2017-10-05,Pivotal Research,Buy,,init,VFC
2017-10-24,Morgan Stanley,Equal-Weight,,main,VFC
2017-10-24,Buckingham,Neutral,,main,VFC
2017-10-25,Citigroup,Neutral,,main,VFC
2018-02-02,Barclays,Overweight,,init,VFC
2018-02-05,PiperJaffray,Overweight,Neutral,up,VFC
2018-02-12,Stifel Nicolaus,Buy,Hold,up,VFC
2018-02-20,JP Morgan,Neutral,Neutral,main,VFC
2018-02-20,Barclays,Overweight,Overweight,main,VFC
2018-03-12,Credit Suisse,Outperform,,init,VFC
2018-05-07,Baird,Outperform,Outperform,main,VFC
2018-05-08,Buckingham,Neutral,Neutral,main,VFC
2018-05-21,Argus,Buy,,init,VFC
2018-06-21,UBS,Neutral,,init,VFC
2018-06-25,Goldman Sachs,Buy,,init,VFC
2018-07-12,Deutsche Bank,Buy,,init,VFC
2018-07-13,Bank of America,Buy,Neutral,up,VFC
2018-07-16,JP Morgan,Overweight,Neutral,up,VFC
2018-07-17,Buckingham,Neutral,Neutral,main,VFC
