Date,Firm,To Grade,From Grade,Action,ABV
2015-02-24,Oppenheimer,Outperform,,init,TCON
2015-02-24,Needham,Buy,,init,TCON
2015-02-24,Stifel Nicolaus,Buy,,init,TCON
2015-02-24,Wells Fargo,Outperform,,init,TCON
2015-03-02,Stifel Nicolaus,Buy,,main,TCON
2015-07-29,Roth Capital,Buy,,init,TCON
2016-08-19,BTIG Research,Buy,,init,TCON
2016-12-21,Jefferies,Buy,,init,TCON
2019-08-29,H.C. Wainwright,Buy,,init,TCON
2019-12-23,H.C. Wainwright,Buy,,main,TCON
2020-02-28,H.C. Wainwright,Buy,,reit,TCON
2020-03-10,H.C. Wainwright,Buy,,main,TCON
2020-04-24,HC Wainwright & Co.,Buy,,main,TCON
2020-09-17,HC Wainwright & Co.,Buy,,main,TCON
2020-12-04,HC Wainwright & Co.,Buy,,main,TCON
2021-04-01,Jones Trading,Buy,,init,TCON
2021-04-16,BTIG,Buy,Neutral,up,TCON
2021-06-04,Alliance Global Partners,Buy,,init,TCON
