Date,Firm,To Grade,From Grade,Action,ABV
2017-01-03,RBC Capital,Outperform,,init,ICHR
2017-01-03,Deutsche Bank,Buy,,init,ICHR
2017-01-03,Stifel Nicolaus,Buy,,init,ICHR
2017-01-03,Needham,Buy,,init,ICHR
2017-01-03,Cowen & Co.,Outperform,,init,ICHR
2017-10-10,Deutsche Bank,Buy,,main,ICHR
2018-02-08,Stifel Nicolaus,Buy,Buy,main,ICHR
2018-02-13,Needham,Strong Buy,Buy,up,ICHR
2018-05-09,Stifel Nicolaus,Buy,Buy,main,ICHR
2018-06-18,Stifel Nicolaus,Buy,Buy,main,ICHR
2018-07-18,RBC Capital,Outperform,Outperform,main,ICHR
2018-11-07,RBC Capital,Sector Perform,Outperform,down,ICHR
2018-12-21,Needham,Buy,,init,ICHR
2019-03-08,DA Davidson,Buy,,init,ICHR
2019-05-08,Northland Capital Markets,Market Perform,Outperform,down,ICHR
2019-05-16,B. Riley,Buy,,init,ICHR
2019-07-08,DA Davidson,Neutral,Buy,down,ICHR
2019-09-25,Cowen & Co.,Market Perform,Outperform,down,ICHR
2019-10-10,Deutsche Bank,Buy,,main,ICHR
2019-10-24,DA Davidson,Buy,Neutral,up,ICHR
2019-11-06,B. Riley,Buy,,main,ICHR
2020-01-14,Stifel Nicolaus,Buy,,main,ICHR
2020-01-21,Needham,Buy,,main,ICHR
2020-02-06,B. Riley FBR,Buy,,main,ICHR
2020-03-18,Deutsche Bank,Buy,,main,ICHR
2020-03-19,B. Riley FBR,Neutral,Buy,down,ICHR
2020-04-13,B. Riley FBR,Neutral,,main,ICHR
2020-05-05,Needham,Buy,,main,ICHR
2020-05-05,B. Riley FBR,Neutral,,main,ICHR
2020-05-05,RBC Capital,Outperform,,main,ICHR
2020-05-05,Deutsche Bank,Buy,,main,ICHR
2020-06-22,Stifel,Hold,Buy,down,ICHR
2020-06-22,B. Riley FBR,Buy,Neutral,up,ICHR
2020-06-23,DA Davidson,Buy,Neutral,up,ICHR
2020-08-04,Needham,Buy,,main,ICHR
2020-09-21,Stifel,Buy,Hold,up,ICHR
2021-01-29,Cowen & Co.,Outperform,Market Perform,up,ICHR
2021-02-03,Needham,Buy,,main,ICHR
2021-04-21,Needham,Buy,,main,ICHR
2021-10-29,Needham,Buy,,main,ICHR
2021-11-03,Needham,Buy,,main,ICHR
