Date,Firm,To Grade,From Grade,Action,ABV
2020-11-25,William Blair,Outperform,,init,TLMDW
2020-12-01,Baird,Outperform,,init,TLMDW
2021-01-07,BTIG,Buy,,init,TLMDW
2021-01-15,Benchmark,Buy,,init,TLMDW
2021-01-15,BTIG,Neutral,Buy,down,TLMDW
2021-01-28,RBC Capital,Outperform,,init,TLMDW
