Date,Firm,To Grade,From Grade,Action,ABV
2012-05-07,Topeka,Hold,,init,LPL
2012-09-25,Bernstein,Market Perform,Outperform,down,LPL
2012-11-09,Topeka,Hold,Buy,down,LPL
2012-12-11,Topeka,Sell,Hold,down,LPL
2013-01-09,Citigroup,Neutral,Buy,down,LPL
2013-07-01,Topeka,Hold,Sell,up,LPL
2014-03-24,Nomura,Buy,Neutral,up,LPL
2014-06-09,Macquarie,Outperform,Neutral,up,LPL
2015-06-18,Credit Suisse,Neutral,Underperform,up,LPL
2015-06-24,Bernstein,Market Perform,Underperform,up,LPL
2015-06-29,UBS,Buy,Neutral,up,LPL
2015-07-27,Cantor Fitzgerald,Hold,,main,LPL
2015-10-15,Cowen & Co.,Outperform,,init,LPL
2016-05-20,Deutsche Bank,Buy,Hold,up,LPL
2016-06-21,Barclays,Overweight,,init,LPL
2016-06-28,Nomura,Neutral,Reduce,up,LPL
2016-07-19,Bank of America,Buy,Neutral,up,LPL
2018-06-18,Morgan Stanley,Equal-Weight,Overweight,down,LPL
