Date,Firm,To Grade,From Grade,Action,ABV
2021-08-16,Morgan Stanley,Equal-Weight,,init,INST
2021-08-16,Jefferies,Hold,,init,INST
2021-08-16,Baird,Outperform,,init,INST
2021-08-16,BTIG,Buy,,init,INST
2021-08-16,Truist Securities,Buy,,init,INST
2021-08-16,Raymond James,Outperform,,init,INST
2021-08-16,William Blair,Outperform,,init,INST
2021-08-16,JP Morgan,Overweight,,init,INST
2021-08-17,Macquarie,Outperform,,init,INST
2021-08-18,Morgan Stanley,Equal-Weight,,main,INST
2021-11-09,Raymond James,Outperform,,main,INST
2021-11-19,Berenberg,Buy,,init,INST
2021-12-09,Morgan Stanley,Overweight,Equal-Weight,up,INST
