Date,Firm,To Grade,From Grade,Action,ABV
2016-08-19,SunTrust Robinson Humphrey,Neutral,,init,GDEN
2017-02-10,SunTrust Robinson Humphrey,Buy,Hold,up,GDEN
2017-05-15,SunTrust Robinson Humphrey,Hold,Buy,down,GDEN
2017-10-25,Macquarie,Outperform,,init,GDEN
2018-01-19,Jefferies,Buy,,init,GDEN
2018-03-14,Telsey Advisory Group,Outperform,,init,GDEN
2018-08-09,Jefferies,Buy,Buy,main,GDEN
2018-10-05,Deutsche Bank,Buy,,init,GDEN
2018-11-16,Jefferies,Buy,Buy,main,GDEN
2019-03-15,Deutsche Bank,Buy,Buy,main,GDEN
2019-10-23,JP Morgan,Overweight,,init,GDEN
2020-03-02,JP Morgan,Neutral,Overweight,down,GDEN
2021-04-28,B. Riley FBR,Buy,,init,GDEN
2021-10-25,JP Morgan,Overweight,,init,GDEN
