Date,Firm,To Grade,From Grade,Action,ABV
2019-04-10,Ascendiant Capital,Buy,,init,FPAY
2019-10-10,Maxim Group,Buy,,init,FPAY
2020-12-10,HC Wainwright & Co.,Buy,,init,FPAY
