Date,Firm,To Grade,From Grade,Action,ABV
2012-02-08,UBS,Neutral,,main,DIS
2012-02-08,Morgan Stanley,Overweight,,main,DIS
2012-02-13,Miller Tabak,Buy,,main,DIS
2012-02-27,Goldman Sachs,Buy,,up,DIS
2012-03-20,Wunderlich,Hold,,main,DIS
2012-04-09,Citigroup,Neutral,,down,DIS
2012-04-09,Deutsche Bank,Buy,,main,DIS
2012-05-09,Hilliard Lyons,Long-Term Buy,,main,DIS
2012-05-09,UBS,Neutral,,main,DIS
2012-05-09,Citigroup,Neutral,,main,DIS
2012-05-09,JP Morgan,Overweight,,main,DIS
2012-05-14,Stifel Nicolaus,Buy,,main,DIS
2012-05-29,Morgan Stanley,Overweight,,main,DIS
2012-07-12,Wells Fargo,Outperform,Market Perform,up,DIS
2012-07-17,Bank of America,Buy,Neutral,up,DIS
2012-07-27,Morgan Stanley,Overweight,,main,DIS
2012-08-07,Wunderlich,Hold,,main,DIS
2012-08-08,PiperJaffray,Neutral,,main,DIS
2012-08-08,Credit Suisse,Outperform,,main,DIS
2012-08-08,UBS,Neutral,,main,DIS
2012-08-08,Gabelli & Co.,Hold,Buy,down,DIS
2012-08-08,Barclays,Equal-Weight,,main,DIS
2012-08-09,Stifel Nicolaus,Buy,,main,DIS
2012-08-13,Hilliard Lyons,Long-Term Buy,,main,DIS
2012-09-20,Credit Suisse,Outperform,,main,DIS
2012-10-08,Caris & Co.,Average,Above Average,down,DIS
2012-11-09,Nomura,Buy,,main,DIS
2012-11-12,Citigroup,Buy,Neutral,up,DIS
2013-01-15,Nomura,Buy,,main,DIS
2013-01-16,Deutsche Bank,,,main,DIS
2013-01-23,B. Riley FBR,Buy,Neutral,up,DIS
2013-01-31,Stifel Nicolaus,Buy,,main,DIS
2013-02-04,Deutsche Bank,Buy,,main,DIS
2013-02-04,Wunderlich,Hold,,main,DIS
2013-02-06,Credit Suisse,Outperform,,main,DIS
2013-02-06,Nomura,Buy,,main,DIS
2013-03-20,Tigress Financial,Buy,,init,DIS
2013-04-08,JP Morgan,Overweight,,main,DIS
2013-04-29,UBS,Buy,Neutral,up,DIS
2013-04-30,Stifel Nicolaus,Buy,,main,DIS
2013-05-06,Wunderlich,Hold,,main,DIS
2013-05-08,Nomura,Buy,,main,DIS
2013-05-17,Atlantic Equities,Neutral,Overweight,down,DIS
2013-06-11,Macquarie,Outperform,Neutral,up,DIS
2013-06-12,Sterne Agee,Neutral,,init,DIS
2013-06-20,Goldman Sachs,Neutral,Buy,down,DIS
2013-07-08,Credit Suisse,Outperform,,main,DIS
2013-07-19,Wunderlich,Buy,,main,DIS
2013-09-10,ISI Group,Neutral,,init,DIS
2013-09-13,Stifel Nicolaus,Buy,,main,DIS
2013-09-19,Morgan Stanley,Equal-Weight,Overweight,down,DIS
2013-10-25,FBR Capital,Outperform,,init,DIS
