Date,Firm,To Grade,From Grade,Action,ABV
2012-03-19,Wunderlich,Hold,,down,CFR
2012-04-26,JP Morgan,Neutral,,main,CFR
2012-07-26,JP Morgan,Neutral,,main,CFR
2012-10-09,Barclays,Underweight,,init,CFR
2012-10-25,Sterne Agee,Neutral,Underperform,up,CFR
2012-10-25,Jefferies,Hold,,main,CFR
2012-10-31,Compass Point,Neutral,,main,CFR
2013-01-10,JP Morgan,Underweight,Neutral,down,CFR
2013-01-31,Jefferies,Hold,,main,CFR
2013-02-01,Compass Point,Neutral,,main,CFR
2013-02-01,BMO Capital,Underperform,,main,CFR
2013-03-18,Raymond James,Underperform,Market Perform,down,CFR
2013-04-25,FBR Capital,Underperform,Market Perform,down,CFR
2013-04-25,Compass Point,Neutral,,main,CFR
2013-05-23,Maxim Group,Buy,,init,CFR
2013-06-28,Deutsche Bank,Hold,,main,CFR
2013-07-09,JP Morgan,Underweight,,main,CFR
2013-07-25,Barclays,Underweight,,main,CFR
2013-07-26,Wunderlich,Hold,,main,CFR
2013-08-14,Barclays,Underweight,,main,CFR
2013-08-14,Raymond James,Market Perform,Underperform,up,CFR
2013-10-31,Jefferies,Hold,,main,CFR
2014-04-01,Sterne Agee,Neutral,,up,CFR
2014-04-10,S&P Capital IQ,Sell,Hold,down,CFR
2014-04-24,Barclays,Underweight,,main,CFR
2014-04-24,Keefe Bruyette & Woods,Market Perform,Underperform,up,CFR
2014-04-25,Jefferies,Hold,,main,CFR
2014-07-31,Portales Partners,Sector Perform,Underperform,up,CFR
2014-07-31,JP Morgan,Underweight,,main,CFR
2014-09-26,Wunderlich,Hold,,main,CFR
2014-10-03,Barclays,Equal-Weight,Underweight,up,CFR
2014-10-16,BMO Capital,Market Perform,Underperform,up,CFR
2014-10-30,Keefe Bruyette & Woods,Market Perform,,main,CFR
2014-12-17,Bank of America,Underperform,,init,CFR
2015-01-13,Barclays,Equal-Weight,,main,CFR
2015-01-29,Keefe Bruyette & Woods,Market Perform,,main,CFR
2015-04-30,Barclays,Equal-Weight,,main,CFR
2015-05-01,Keefe Bruyette & Woods,Market Perform,,main,CFR
2015-06-12,PiperJaffray,Neutral,,init,CFR
2015-06-16,Barclays,Equal-Weight,,main,CFR
2015-08-19,Sterne Agee CRT,Neutral,,init,CFR
2015-09-11,Evercore ISI Group,Sell,,down,CFR
2015-10-08,Sterne Agee CRT,Neutral,,main,CFR
2015-10-09,Barclays,Equal-Weight,,main,CFR
2015-10-29,Barclays,Equal-Weight,,main,CFR
2015-10-30,SunTrust Robinson Humphrey,Neutral,,main,CFR
2016-01-13,Barclays,Underweight,Equal-Weight,down,CFR
2016-01-13,Macquarie,Underperform,Neutral,down,CFR
2016-01-21,Macquarie,Underperform,,main,CFR
2016-02-24,Deutsche Bank,Hold,,main,CFR
2016-04-05,JP Morgan,Underweight,,main,CFR
2016-06-07,Compass Point,Neutral,,init,CFR
2016-06-09,Evercore ISI Group,Hold,Sell,up,CFR
2016-07-07,JP Morgan,Underweight,,main,CFR
2016-07-28,Keefe Bruyette & Woods,Market Perform,,main,CFR
2016-07-28,Jefferies,Hold,,main,CFR
2016-07-28,Barclays,Underweight,,main,CFR
2016-08-01,SunTrust Robinson Humphrey,Neutral,,main,CFR
2016-10-07,Wedbush,Neutral,,init,CFR
2016-10-11,Deutsche Bank,Hold,,main,CFR
2016-10-11,Barclays,Underweight,,main,CFR
2016-10-27,Bank of America,Neutral,Underperform,up,CFR
2016-10-27,Macquarie,Neutral,Underperform,up,CFR
2016-12-06,Barclays,Equal-Weight,Underweight,up,CFR
2016-12-19,SunTrust Robinson Humphrey,Buy,Neutral,up,CFR
2017-01-05,JP Morgan,Neutral,Underweight,up,CFR
2017-04-06,Raymond James,Market Perform,,init,CFR
2017-05-19,Wedbush,Neutral,Underperform,up,CFR
2017-08-10,Raymond James,Underperform,Market Perform,down,CFR
2017-10-27,Raymond James,Market Perform,Underperform,up,CFR
2017-10-30,Barclays,Equal-Weight,,main,CFR
2017-10-30,JP Morgan,Neutral,,main,CFR
2017-11-08,Deutsche Bank,Hold,,main,CFR
2017-12-13,Morgan Stanley,Equal-Weight,,main,CFR
