Date,Firm,To Grade,From Grade,Action,ABV
2012-07-24,Jefferies,Buy,,main,TNP
2012-09-13,Global Hunter Securities,Buy,,init,TNP
2012-10-22,Jefferies,Buy,,main,TNP
2012-11-21,Dahlman Rose,Buy,,main,TNP
2012-11-29,Iberia Capital Partners,Sector Perform,,main,TNP
2013-05-28,Credit Suisse,Neutral,Outperform,down,TNP
2013-07-17,DNB Markets,Hold,Sell,up,TNP
2013-07-18,Stifel Nicolaus,Buy,,init,TNP
2013-08-07,DNB Markets,Buy,Hold,up,TNP
2013-10-22,Jefferies,Buy,,main,TNP
2013-12-10,iBERIA Capital Partners,Outperform,,up,TNP
2014-01-06,Seaport Global,Buy,Neutral,up,TNP
2014-03-14,UBS,Buy,,init,TNP
2014-07-28,Jefferies,Buy,,main,TNP
2014-08-20,Morgan Stanley,Overweight,,up,TNP
2014-08-25,Wells Fargo,Buy,,init,TNP
2014-10-07,GMP Securities,Buy,,init,TNP
2015-01-06,Seaport Global,Buy,,init,TNP
2015-02-17,DNB Markets,Buy,Hold,up,TNP
2015-04-27,Jefferies,Buy,,main,TNP
2015-05-14,Credit Suisse,Outperform,Neutral,up,TNP
2015-05-18,JP Morgan,Overweight,,init,TNP
2016-01-19,Jefferies,Buy,,main,TNP
2016-03-15,JP Morgan,Overweight,,main,TNP
2016-04-07,JP Morgan,Overweight,,main,TNP
2016-06-01,Morgan Stanley,Overweight,,main,TNP
2016-07-26,UBS,Neutral,Buy,down,TNP
2016-07-27,Jefferies,Buy,,main,TNP
2016-11-30,JP Morgan,Overweight,,main,TNP
2016-12-20,Maxim Group,Buy,,init,TNP
2017-01-13,Credit Suisse,Neutral,Outperform,down,TNP
2017-09-18,Morgan Stanley,Overweight,,main,TNP
2018-02-12,Morgan Stanley,Overweight,Overweight,main,TNP
2018-03-13,Maxim Group,Buy,Buy,main,TNP
2018-03-23,JP Morgan,Overweight,Overweight,main,TNP
2018-09-10,Wells Fargo,Buy,Buy,main,TNP
2018-12-03,Wells Fargo,Buy,Buy,main,TNP
2019-01-23,JP Morgan,Neutral,Overweight,down,TNP
2019-02-15,Morgan Stanley,Equal-Weight,Overweight,down,TNP
2020-06-18,Stifel,Hold,Buy,down,TNP
2020-10-19,Stifel,Hold,,main,TNP
2020-10-23,Jefferies,Buy,,main,TNP
2021-01-29,Jefferies,Buy,,main,TNP
2021-03-24,Jefferies,Buy,,main,TNP
2021-03-29,HC Wainwright & Co.,Buy,,init,TNP
2021-12-16,Jefferies,Buy,,main,TNP
