Date,Firm,To Grade,From Grade,Action,ABV
2021-07-26,BMO Capital,Outperform,,init,IAS
2021-07-26,Evercore ISI Group,Outperform,,init,IAS
2021-07-26,Jefferies,Buy,,init,IAS
2021-07-26,Barclays,Equal-Weight,,init,IAS
2021-07-26,Wells Fargo,Overweight,,init,IAS
2021-07-26,Raymond James,Outperform,,init,IAS
2021-07-26,Morgan Stanley,Overweight,,init,IAS
2021-07-26,Oppenheimer,Outperform,,init,IAS
2021-08-13,BMO Capital,Outperform,,main,IAS
2021-08-13,Morgan Stanley,Overweight,,main,IAS
2021-08-13,Barclays,Equal-Weight,,main,IAS
2021-11-11,Raymond James,Outperform,,main,IAS
