Date,Firm,To Grade,From Grade,Action,ABV
2012-05-14,Scotiabank,Sector Outperform,,main,BAM
2012-07-05,Credit Suisse,Neutral,Outperform,down,BAM
2012-10-15,Canaccord Genuity,Hold,Buy,down,BAM
2013-08-23,Wells Fargo,Market Perform,Outperform,down,BAM
2014-08-14,CIBC,Sector Perform,,main,BAM
2015-05-05,Credit Suisse,Neutral,,init,BAM
2015-09-30,BMO Capital,Outperform,Market Perform,up,BAM
2015-10-16,CIBC,Sector Outperform,Sector Perform,up,BAM
2016-05-24,Keefe Bruyette & Woods,Outperform,,init,BAM
2016-05-24,Keefe Bruyette & Woods,Outperform,,init,BAM
2017-02-10,RBC Capital,Outperform,Top Pick,down,BAM
2017-08-15,Citigroup,Buy,,main,BAM
2017-11-10,Citigroup,Buy,,main,BAM
2018-08-10,RBC Capital,Outperform,Outperform,main,BAM
2018-09-20,BMO Capital,Outperform,,init,BAM
2018-11-09,Credit Suisse,Outperform,Neutral,up,BAM
2019-07-09,Citigroup,Buy,,main,BAM
2019-08-09,BMO Capital,Outperform,,main,BAM
2019-09-27,RBC Capital,Outperform,,reit,BAM
2019-09-27,Citigroup,Buy,,main,BAM
2019-10-01,TD Securities,Buy,,main,BAM
2019-11-15,BMO Capital,Outperform,,main,BAM
2019-11-18,Citi,Neutral,Buy,down,BAM
2020-01-13,Credit Suisse,Outperform,,main,BAM
2020-03-11,Deutsche Bank,Hold,,init,BAM
2020-03-18,Deutsche Bank,Hold,,main,BAM
2020-03-30,"Keefe, Bruyette & Woods",Market Perform,Outperform,down,BAM
2020-04-09,Deutsche Bank,Hold,,main,BAM
2020-05-15,Deutsche Bank,Hold,,main,BAM
2020-05-15,CIBC,Outperformer,,main,BAM
2020-08-17,"Keefe, Bruyette & Woods",Outperform,Market Perform,up,BAM
2020-10-19,Citigroup,Buy,Neutral,up,BAM
2021-01-05,Credit Suisse,Outperform,,main,BAM
2021-03-31,Credit Suisse,Neutral,Outperform,down,BAM
2021-08-13,BMO Capital,Outperform,,main,BAM
2021-08-13,RBC Capital,Outperform,,main,BAM
2021-11-10,Credit Suisse,Neutral,,main,BAM
2021-11-12,Canaccord Genuity,Buy,,main,BAM
2022-01-26,Citigroup,Neutral,Buy,down,BAM
