Date,Firm,To Grade,From Grade,Action,ABV
2012-03-26,Deutsche Bank,Buy,,main,ENR
2012-04-12,Deutsche Bank,Buy,,main,ENR
2012-05-03,Deutsche Bank,Buy,,main,ENR
2012-08-02,Deutsche Bank,Buy,,main,ENR
2012-09-19,BMO Capital,Market Perform,,main,ENR
2012-10-29,BMO Capital,Outperform,Market Perform,up,ENR
2012-11-06,Bernstein,Market Perform,Outperform,down,ENR
2012-11-09,UBS,Buy,,main,ENR
2012-11-09,BMO Capital,Outperform,,main,ENR
2013-01-16,Standpoint Research,Hold,Buy,down,ENR
2013-01-18,Deutsche Bank,Buy,,main,ENR
2013-01-24,BMO Capital,Market Perform,Outperform,down,ENR
2013-01-28,Morgan Stanley,Equal-Weight,Overweight,down,ENR
2013-01-31,Citigroup,Buy,,main,ENR
2013-02-22,Deutsche Bank,Buy,,main,ENR
2013-03-11,UBS,Buy,,main,ENR
2013-04-15,Deutsche Bank,Hold,,main,ENR
2013-09-23,Jefferies,Hold,,init,ENR
2013-09-24,Jefferies,Hold,,init,ENR
2013-10-07,Wells Fargo,Outperform,,up,ENR
2013-11-06,Jefferies,Hold,,main,ENR
2013-11-11,Morgan Stanley,Overweight,Equal-weight,up,ENR
2013-11-25,RBC Capital,Outperform,,init,ENR
2013-11-25,Goldman Sachs,Neutral,,init,ENR
2013-12-16,KeyBanc,Hold,,init,ENR
2014-01-07,Wells Fargo,Market Perform,Outperform,down,ENR
2014-03-04,UBS,Sell,,init,ENR
2014-05-01,JP Morgan,Overweight,,main,ENR
2014-05-01,Deutsche Bank,Buy,,main,ENR
2014-05-02,Citigroup,Buy,,main,ENR
2014-07-10,JP Morgan,Overweight,,main,ENR
2014-07-29,Jefferies,Hold,,main,ENR
2014-11-13,JP Morgan,Overweight,,main,ENR
2014-11-14,Citigroup,Buy,,main,ENR
2014-11-19,BTIG Research,Neutral,,init,ENR
2014-12-12,Bank of America,Buy,,main,ENR
2015-01-09,Jefferies,Buy,Hold,up,ENR
2015-01-29,Jefferies,Buy,,main,ENR
2015-01-29,Credit Suisse,Buy,,main,ENR
2015-02-02,Jefferies,Buy,,main,ENR
2015-03-18,BMO Capital,Market Perform,,main,ENR
2015-05-06,UBS,Neutral,,main,ENR
2015-05-29,RBC Capital,Outperform,,main,ENR
2015-06-04,Morgan Stanley,Equal-Weight,Overweight,down,ENR
2015-07-01,Goldman Sachs,Neutral,,init,ENR
2015-07-02,KeyBanc,Sector Weight,,init,ENR
2015-07-06,Jefferies,Buy,,init,ENR
2015-07-07,Citigroup,Buy,,init,ENR
2015-07-10,SunTrust Robinson Humphrey,Buy,,init,ENR
2015-07-15,Deutsche Bank,Buy,,main,ENR
2015-07-15,Deutsche Bank,Buy,,init,ENR
2015-07-29,Bank of America,Buy,,init,ENR
2015-08-07,Jefferies,Buy,,main,ENR
2015-08-11,Citigroup,Buy,,main,ENR
2015-11-13,Jefferies,Buy,,main,ENR
2016-01-08,Jefferies,Hold,Buy,down,ENR
2016-01-25,Jefferies,Hold,,main,ENR
2016-02-04,Jefferies,,,main,ENR
2016-04-04,Goldman Sachs,Buy,Neutral,up,ENR
2016-04-07,Citigroup,Buy,,main,ENR
2016-06-15,Citigroup,Buy,,main,ENR
2016-07-07,Jefferies,Hold,,main,ENR
2016-07-12,Goldman Sachs,Neutral,Buy,down,ENR
2016-08-04,SunTrust Robinson Humphrey,Buy,,main,ENR
2016-08-04,Citigroup,Buy,,main,ENR
2016-08-04,UBS,Neutral,,main,ENR
2016-08-04,Jefferies,Hold,,main,ENR
2017-01-03,Morgan Stanley,Overweight,Equal-Weight,up,ENR
2017-04-19,Morgan Stanley,Equal-Weight,Overweight,down,ENR
2017-07-10,Morgan Stanley,Equal-Weight,,main,ENR
2017-07-19,KeyBanc,Overweight,Sector Weight,up,ENR
2017-08-03,Deutsche Bank,Buy,,main,ENR
2017-11-09,Morgan Stanley,Equal-Weight,,main,ENR
2017-11-10,Citigroup,Buy,,main,ENR
2018-01-04,Deutsche Bank,Buy,Hold,up,ENR
2018-02-01,Morgan Stanley,Equal-Weight,Equal-Weight,main,ENR
2018-04-12,Bank of America,Buy,Buy,main,ENR
2018-05-21,Jefferies,Buy,Hold,up,ENR
2018-06-29,Citigroup,Neutral,Neutral,main,ENR
2018-07-16,Bank of America,Buy,Buy,main,ENR
2018-07-19,UBS,Neutral,,init,ENR
2018-08-02,Morgan Stanley,Equal-Weight,Equal-Weight,main,ENR
2018-08-16,Deutsche Bank,Hold,Hold,main,ENR
2018-11-16,Bank of America,Underperform,Buy,down,ENR
2018-11-19,Citigroup,Neutral,Neutral,main,ENR
2018-11-19,Morgan Stanley,Equal-Weight,Equal-Weight,main,ENR
2019-03-22,JP Morgan,Neutral,,init,ENR
2019-03-26,Citigroup,Neutral,Neutral,main,ENR
2019-04-01,Goldman Sachs,Buy,Neutral,up,ENR
2019-05-14,Citigroup,Buy,Neutral,up,ENR
