Date,Firm,To Grade,From Grade,Action,ABV
2013-01-17,PiperJaffray,Overweight,,init,INO
2013-01-31,Maxim Group,Buy,,init,INO
2013-03-11,Aegis Capital,Buy,,init,INO
2013-08-16,Aegis Capital,Hold,Buy,down,INO
2013-09-11,Aegis Capital,Hold,,main,INO
2013-11-13,Aegis Capital,Hold,,main,INO
2014-05-07,Stifel Nicolaus,Buy,,init,INO
2014-07-24,Aegis Capital,Buy,Hold,up,INO
2015-03-12,H.C. Wainwright,Buy,,init,INO
2016-03-14,Brean Capital,Buy,,main,INO
2016-08-09,Maxim Group,Hold,Buy,down,INO
2016-11-07,Aegis Capital,Buy,,init,INO
2017-03-16,PiperJaffray,Neutral,Overweight,down,INO
2017-06-08,PiperJaffray,Overweight,Neutral,up,INO
2017-10-18,RBC Capital,Outperform,,init,INO
2019-03-26,Cantor Fitzgerald,Overweight,,init,INO
2019-12-19,Roth Capital,Buy,,init,INO
2020-01-03,PiperJaffray,Overweight,,main,INO
2020-03-13,Piper Sandler,Neutral,Overweight,down,INO
2020-04-15,Cantor Fitzgerald,Overweight,,main,INO
2020-04-29,HC Wainwright & Co.,Buy,,reit,INO
2020-04-29,Stifel,Buy,,main,INO
2020-05-21,Benchmark,Buy,,init,INO
2020-06-26,Stifel,Hold,Buy,down,INO
2020-06-26,Cantor Fitzgerald,Overweight,,main,INO
2020-06-29,HC Wainwright & Co.,Neutral,Buy,down,INO
2020-07-01,Maxim Group,Hold,Buy,down,INO
2020-09-28,Maxim Group,Buy,Hold,up,INO
2020-09-28,Cantor Fitzgerald,Neutral,Overweight,down,INO
2020-11-10,Roth Capital,Neutral,Sell,up,INO
2020-11-17,Roth Capital,Sell,Neutral,down,INO
2021-02-12,Oppenheimer,Outperform,,init,INO
2021-03-23,B of A Securities,Neutral,,init,INO
2021-06-24,Jefferies,Hold,,init,INO
2021-09-10,B of A Securities,Underperform,Neutral,down,INO
2021-11-01,RBC Capital,Sector Perform,,main,INO
