Date,Firm,To Grade,From Grade,Action,ABV
2012-05-01,Morgan Stanley,Equal-Weight,,up,HAE
2012-08-06,Barrington Research,Outperform,,main,HAE
2012-09-13,Benchmark,Buy,,init,HAE
2013-01-25,Barrington Research,Market Perform,Outperform,down,HAE
2013-04-25,Barrington Research,Outperform,Market Perform,up,HAE
2013-05-02,Craig-Hallum,Buy,Hold,up,HAE
2013-05-31,Goldman Sachs,Neutral,,init,HAE
2013-06-05,William Blair,Outperform,,init,HAE
2013-06-06,JMP Securities,Market Outperform,,init,HAE
2013-06-10,Janney Capital,Buy,,init,HAE
2013-07-26,Alere Financial,Buy,,init,HAE
2013-07-30,Craig-Hallum,Hold,Buy,down,HAE
2013-11-26,Jefferies,Buy,,init,HAE
2013-12-17,Goldman Sachs,Sell,Neutral,down,HAE
2013-12-31,Benchmark,Hold,Buy,down,HAE
2014-01-30,Barrington Research,Outperform,,main,HAE
2014-03-24,William Blair,Market Perform,Outperform,down,HAE
2014-03-24,JMP Securities,Market Perform,Outperform,down,HAE
2014-04-29,Jefferies,Buy,,main,HAE
2014-05-21,Jefferies,Buy,,main,HAE
2015-01-05,Jefferies,Buy,,main,HAE
2015-04-28,Jefferies,Buy,,main,HAE
2015-04-28,Benchmark,Hold,,main,HAE
2015-04-28,Barrington Research,Market Perform,Outperform,down,HAE
2015-07-28,Jefferies,Buy,,main,HAE
2015-11-23,Raymond James,Underperform,Market Perform,down,HAE
2015-12-14,BTIG Research,Neutral,,init,HAE
2016-02-02,Jefferies,Buy,,main,HAE
2016-05-16,Goldman Sachs,Neutral,Sell,up,HAE
2016-08-02,Jefferies,Buy,,main,HAE
2016-08-03,Barrington Research,Market Perform,Outperform,down,HAE
2016-08-15,Sidoti & Co.,Neutral,Buy,down,HAE
2016-11-08,Barrington Research,Outperform,Market Perform,up,HAE
2017-02-07,Barrington Research,Market Perform,Outperform,down,HAE
2017-07-13,JMP Securities,Market Outperform,Market Perform,up,HAE
2017-08-08,Barrington Research,Outperform,Market Perform,up,HAE
2017-10-06,Morgan Stanley,Equal-Weight,,main,HAE
2017-11-09,Morgan Stanley,Equal-Weight,,main,HAE
2018-01-02,Morgan Stanley,Overweight,Equal-Weight,up,HAE
2018-01-02,Raymond James,Market Perform,Underperform,up,HAE
2018-02-07,Morgan Stanley,Overweight,Overweight,main,HAE
2018-05-09,Morgan Stanley,Overweight,Overweight,main,HAE
2018-06-14,Jefferies,Buy,Buy,main,HAE
2018-08-08,Morgan Stanley,Overweight,Overweight,main,HAE
2019-05-14,Raymond James,Outperform,Market Perform,up,HAE
2019-08-07,Raymond James,Outperform,,main,HAE
2019-08-07,Morgan Stanley,Overweight,,main,HAE
2020-01-10,Needham,Buy,,init,HAE
2020-01-23,Raymond James,Outperform,,main,HAE
2020-02-05,Raymond James,Outperform,,main,HAE
2020-03-27,Morgan Stanley,Overweight,,main,HAE
2020-04-07,Raymond James,Outperform,,main,HAE
2020-05-05,Needham,Buy,,main,HAE
2020-05-06,Raymond James,Outperform,,main,HAE
2020-07-01,Raymond James,Outperform,,main,HAE
2020-07-08,Morgan Stanley,Overweight,,main,HAE
2020-08-05,Raymond James,Outperform,,main,HAE
2020-09-08,Raymond James,Outperform,,main,HAE
2020-11-02,Raymond James,Outperform,,main,HAE
2020-11-05,Barrington Research,Outperform,Market Perform,up,HAE
2020-12-15,Morgan Stanley,Overweight,,main,HAE
2021-01-07,Raymond James,Outperform,,main,HAE
2021-01-20,Needham,Buy,,main,HAE
2021-01-21,Barrington Research,Market Perform,Outperform,down,HAE
2021-02-03,Raymond James,Outperform,,main,HAE
2021-02-03,Morgan Stanley,Overweight,,main,HAE
2021-02-03,Barrington Research,Outperform,Market Perform,up,HAE
2021-02-12,Raymond James,Outperform,,main,HAE
2021-04-19,Needham,Buy,,main,HAE
2021-04-20,Needham,Buy,,main,HAE
2021-04-20,Morgan Stanley,Equal-Weight,Overweight,down,HAE
2021-04-20,Barrington Research,Outperform,,main,HAE
2021-05-14,Morgan Stanley,Equal-Weight,,main,HAE
2021-05-14,Jefferies,Buy,,main,HAE
2021-05-14,JMP Securities,Market Outperform,,main,HAE
2021-05-14,CJS Securities,Outperform,Market Perform,up,HAE
2021-06-17,Citigroup,Buy,,init,HAE
2021-11-10,Raymond James,Outperform,,main,HAE
2021-11-10,JMP Securities,Market Outperform,,main,HAE
2021-12-15,Citigroup,Neutral,Buy,down,HAE
