Date,Firm,To Grade,From Grade,Action,ABV
2012-04-04,Global Hunter Securities,Neutral,,init,TWIN
2013-10-23,Baird,Neutral,Outperform,down,TWIN
2014-04-30,Seaport Global,Accumulate,Neutral,up,TWIN
2016-04-27,Seaport Global,Neutral,Speculative Buy,down,TWIN
2017-02-13,Seaport Global,Buy,Neutral,up,TWIN
2017-06-21,Seaport Global,Neutral,Buy,down,TWIN
2018-12-17,Oppenheimer,Outperform,,init,TWIN
2020-04-17,Oppenheimer,Outperform,,main,TWIN
