Date,Firm,To Grade,From Grade,Action,ABV
2012-02-17,Goldman Sachs,Neutral,,main,BIDU
2012-04-25,Brean Capital,Buy,,main,BIDU
2012-04-25,Stifel Nicolaus,Buy,,main,BIDU
2012-04-25,Goldman Sachs,Neutral,,main,BIDU
2012-04-25,Barclays,Overweight,,main,BIDU
2012-04-26,China International Capital,Buy,,main,BIDU
2012-04-26,Mirae Asset,Strong Buy,,main,BIDU
2012-07-06,CIMB,Outperform,,init,BIDU
2012-07-12,Credit Suisse,Neutral,,main,BIDU
2012-07-18,Jefferies,Buy,,main,BIDU
2012-07-18,Mirae Asset,Buy,,main,BIDU
2012-07-24,Deutsche Bank,Buy,,main,BIDU
2012-07-24,Barclays,Overweight,,main,BIDU
2012-08-23,Deutsche Bank,Hold,Buy,down,BIDU
2012-08-29,Barclays,Overweight,,main,BIDU
2012-08-30,Credit Suisse,Neutral,,main,BIDU
2012-09-21,Jefferies,Buy,,main,BIDU
2012-10-01,Jefferies,Hold,Buy,down,BIDU
2012-10-09,Credit Suisse,Underperform,Neutral,down,BIDU
2012-10-23,Stifel Nicolaus,Buy,,main,BIDU
2012-10-31,Credit Suisse,Underperform,,main,BIDU
2012-12-06,JG Capital,Overweight,,init,BIDU
2012-12-19,Maxim Group,Sell,,init,BIDU
2012-12-31,Credit Suisse,Underperform,,main,BIDU
2013-01-02,PiperJaffray,Overweight,,main,BIDU
2013-01-07,Barclays,Equal-Weight,Overweight,down,BIDU
2013-01-08,Jefferies,Hold,,main,BIDU
2013-02-05,Stifel Nicolaus,Hold,Buy,down,BIDU
2013-02-05,Barclays,Equal-Weight,,main,BIDU
2013-02-05,PiperJaffray,Overweight,,main,BIDU
2013-02-05,Raymond James,Market Perform,Outperform,down,BIDU
2013-02-20,CLSA,Underperform,Outperform,down,BIDU
2013-04-10,86 Research,Buy,Hold,up,BIDU
2013-04-16,Maxim Group,Sell,,main,BIDU
2013-04-26,Brean Capital,Hold,,down,BIDU
2013-04-26,Barclays,Equal-Weight,,main,BIDU
2013-06-26,Exane BNP Paribas,Buy,,init,BIDU
2013-07-16,Citigroup,Neutral,Sell,up,BIDU
2013-07-25,Barclays,Overweight,Equal-Weight,up,BIDU
2013-07-25,Barclays,Overweight,Equal-Weight,up,BIDU
2013-07-25,CLSA,Buy,Underperform,up,BIDU
2013-07-26,Morgan Stanley,Overweight,Equal-Weight,up,BIDU
2013-07-26,Nomura,Buy,,main,BIDU
