Date,Firm,To Grade,From Grade,Action,ABV
2012-04-26,Morgan Stanley,Equal-Weight,,up,ROK
2012-07-25,Morgan Stanley,Equal-Weight,,main,ROK
2012-07-26,Barclays,Overweight,,main,ROK
2012-07-26,JP Morgan,Neutral,,main,ROK
2012-09-10,JP Morgan,Neutral,,main,ROK
2012-10-12,Deutsche Bank,Buy,,init,ROK
2012-11-02,JP Morgan,Overweight,Neutral,up,ROK
2012-11-06,UBS,Neutral,,main,ROK
2012-11-06,Credit Suisse,Outperform,,main,ROK
2013-01-02,Ladenburg Thalmann,Hold,Buy,down,ROK
2013-01-02,Ladenburg Thalmann,,Buy,down,ROK
2013-01-07,Deutsche Bank,Buy,,main,ROK
2013-01-08,Morgan Stanley,Underweight,Neutral,down,ROK
2013-01-31,UBS,Neutral,,main,ROK
2013-02-14,Bernstein,Market Perform,Outperform,down,ROK
2013-03-08,Credit Suisse,Neutral,Outperform,down,ROK
2013-03-25,Deutsche Bank,Buy,,main,ROK
2013-07-08,CLSA,Outperform,,init,ROK
2013-07-10,Deutsche Bank,Hold,,main,ROK
2013-07-31,Nomura,Buy,,main,ROK
2013-07-31,Wells Fargo,Market Perform,Outperform,down,ROK
2013-09-11,JP Morgan,Neutral,Overweight,down,ROK
2013-09-12,Deutsche Bank,Buy,,main,ROK
2013-12-18,BB&T Capital,Hold,,init,ROK
2014-01-30,Morgan Stanley,Underweight,,main,ROK
2014-04-30,JP Morgan,Underweight,,main,ROK
2014-09-05,Buckingham Research,Neutral,,init,ROK
2014-09-17,Stifel Nicolaus,Buy,,init,ROK
2014-11-13,Barclays,Overweight,,main,ROK
2014-11-14,Stifel Nicolaus,Buy,,main,ROK
2015-01-12,Barclays,Overweight,,main,ROK
2015-01-22,Gabelli & Co.,Buy,,init,ROK
2015-01-29,Stifel Nicolaus,Buy,,main,ROK
2015-03-17,Barclays,Overweight,,main,ROK
2015-04-14,Stifel Nicolaus,Hold,Buy,down,ROK
2015-05-08,JP Morgan,Underweight,,main,ROK
2015-09-17,Nomura,Neutral,,init,ROK
2015-10-05,Baird,Neutral,Outperform,down,ROK
2015-10-05,Barclays,Equal-Weight,Overweight,down,ROK
2015-10-12,Cowen & Co.,Market Perform,,init,ROK
2015-10-29,Bank of America,Underperform,Neutral,down,ROK
2015-11-11,CLSA,Underperform,Outperform,down,ROK
2015-11-16,Baird,Neutral,,main,ROK
2016-01-19,Barclays,Equal-Weight,,main,ROK
2016-01-21,Citigroup,Neutral,,init,ROK
2016-01-28,Bernstein,Underperform,Market Perform,down,ROK
2016-01-28,JP Morgan,Underweight,,main,ROK
2016-04-19,Citigroup,Neutral,,main,ROK
