Date,Firm,To Grade,From Grade,Action,ABV
2012-03-09,Morgan Keegan,Outperform,,main,BRY
2012-04-27,Global Hunter Securities,Accumulate,,main,BRY
2012-05-22,Barrington Research,Outperform,,init,BRY
2012-05-29,Goldman Sachs,Neutral,,main,BRY
2012-07-11,JP Morgan,Overweight,,main,BRY
2012-07-23,Tudor Pickering,Hold,Accumulate,down,BRY
2012-07-24,Stifel Nicolaus,Hold,Buy,down,BRY
2012-08-03,Global Hunter Securities,Neutral,Accumulate,down,BRY
2012-08-16,JP Morgan,Overweight,,main,BRY
2012-10-11,JP Morgan,Overweight,,main,BRY
2012-11-02,Wunderlich,Hold,Buy,down,BRY
2012-11-02,Barrington Research,Market Perform,Outperform,down,BRY
2012-11-05,BMO Capital,Outperform,,main,BRY
2012-11-05,Sterne Agee,Neutral,Buy,down,BRY
2013-01-18,Credit Suisse,Underperform,,main,BRY
2013-02-11,JP Morgan,Overweight,,main,BRY
2013-02-22,KeyBanc,Hold,Buy,down,BRY
2013-02-22,Wunderlich,Hold,,main,BRY
2013-02-22,RBC Capital,Sector Perform,Outperform,down,BRY
2013-02-25,Susquehanna,Neutral,Positive,down,BRY
2013-02-25,Wells Fargo,Market Perform,Outperform,down,BRY
2013-07-02,Susquehanna,Positive,Neutral,up,BRY
2013-08-12,Wunderlich,Buy,Hold,up,BRY
2013-11-06,Wunderlich,Hold,Buy,down,BRY
2013-11-06,Wunderlich,Hold,Buy,down,BRY
2018-08-24,Evercore ISI Group,Outperform,,init,BRY
2019-11-12,Wells Fargo,Outperform,,main,BRY
2019-11-19,Johnson Rice,Accumulate,Buy,down,BRY
2019-11-20,KeyBanc,Underweight,Sector Weight,down,BRY
2019-11-20,Wells Fargo,Market Perform,Outperform,down,BRY
2019-11-20,BMO Capital,Market Perform,Outperform,down,BRY
2019-11-20,Tudor Pickering,Hold,Buy,down,BRY
2019-11-25,UBS,Buy,,main,BRY
2020-01-09,Wells Fargo,Equal-Weight,,main,BRY
2020-01-24,Wells Fargo,Equal-Weight,,main,BRY
2020-02-07,KeyBanc,Sector Weight,Underweight,up,BRY
2020-03-19,Wells Fargo,Equal-Weight,,main,BRY
2020-03-31,UBS,Buy,,main,BRY
2020-04-03,Wells Fargo,Equal-Weight,,main,BRY
2020-06-25,Wells Fargo,Equal-Weight,,main,BRY
2020-06-29,UBS,Buy,,main,BRY
2020-07-27,Seaport Global,Neutral,,init,BRY
2020-08-13,Piper Sandler,Neutral,,main,BRY
2020-12-16,Wells Fargo,Equal-Weight,Overweight,down,BRY
2021-04-14,Keybanc,Overweight,Sector Weight,up,BRY
2021-05-19,Wells Fargo,Underweight,,main,BRY
2021-10-04,Johnson Rice,Accumulate,Buy,down,BRY
2021-10-14,Keybanc,Overweight,,main,BRY
2021-10-19,Keybanc,Overweight,,main,BRY
2021-10-21,Keybanc,Overweight,,main,BRY
