Date,Firm,To Grade,From Grade,Action,ABV
2016-11-28,Evercore ISI Group,Hold,Buy,down,MAR
2016-12-05,MKM Partners,Buy,Neutral,up,MAR
2017-02-21,SunTrust Robinson Humphrey,Hold,Buy,down,MAR
2017-04-26,Guggenheim,Neutral,,init,MAR
2017-08-08,Baird,Neutral,,main,MAR
2017-08-30,Wolfe Research,Outperform,Peer Perform,up,MAR
2017-11-08,Stifel Nicolaus,Hold,,main,MAR
2017-11-09,Morgan Stanley,Overweight,,main,MAR
2017-11-10,Baird,Neutral,,main,MAR
2017-11-13,Morgan Stanley,Overweight,,main,MAR
2017-11-16,Bernstein,Market Perform,Outperform,down,MAR
2017-11-28,Barclays,Equal-Weight,Equal-Weight,main,MAR
2018-02-16,Deutsche Bank,Hold,,main,MAR
2018-02-20,Evercore ISI Group,In-Line,Underperform,up,MAR
2018-05-17,Evercore ISI Group,Outperform,In-Line,up,MAR
2018-05-31,Jefferies,Hold,,init,MAR
2018-07-24,Morgan Stanley,Equal-Weight,Overweight,down,MAR
2018-08-08,Barclays,Equal-Weight,Equal-Weight,main,MAR
2018-08-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,MAR
2018-08-14,Raymond James,Outperform,Market Perform,up,MAR
2018-09-07,Longbow Research,Buy,,init,MAR
2018-10-23,Cowen & Co.,Outperform,,init,MAR
2018-11-08,Morgan Stanley,Equal-Weight,Equal-Weight,main,MAR
2018-11-08,Raymond James,Outperform,Outperform,main,MAR
2018-11-12,Baird,Neutral,Neutral,main,MAR
2018-11-20,Argus,Hold,Buy,down,MAR
2018-12-12,Citigroup,Neutral,Buy,down,MAR
2019-04-24,Wells Fargo,Market Perform,Market Perform,main,MAR
2019-04-24,Evercore ISI Group,In-Line,Outperform,down,MAR
2019-05-21,Citigroup,Neutral,,main,MAR
2019-07-09,JP Morgan,Neutral,Overweight,down,MAR
2019-07-15,Longbow Research,Neutral,Underperform,down,MAR
2019-08-07,Morgan Stanley,Equal-Weight,,main,MAR
2019-09-06,JP Morgan,Neutral,,main,MAR
2019-09-11,Bernstein,Market Perform,,init,MAR
2019-09-16,RBC Capital,Outperform,,main,MAR
2019-10-17,BMO Capital,Market Perform,,init,MAR
2019-10-18,Wells Fargo,Market Perform,,main,MAR
2019-11-06,Morgan Stanley,Equal-Weight,,main,MAR
2019-11-06,Nomura,Buy,,main,MAR
2019-12-24,Barclays,Equal-Weight,,main,MAR
2020-01-07,Raymond James,Market Perform,Outperform,down,MAR
2020-01-09,Morgan Stanley,Equal-Weight,,main,MAR
2020-01-17,Berenberg,Hold,Buy,down,MAR
2020-02-27,Stifel Nicolaus,Hold,,main,MAR
2020-02-28,CFRA,Hold,,main,MAR
2020-02-28,Deutsche Bank,Hold,,main,MAR
2020-02-28,JP Morgan,Neutral,,main,MAR
2020-03-02,Morgan Stanley,Equal-Weight,,main,MAR
2020-03-09,Wells Fargo,Equal-Weight,,main,MAR
2020-03-18,BMO Capital,Underperform,Market Perform,down,MAR
2020-03-30,Morgan Stanley,Equal-Weight,,main,MAR
2020-03-30,RBC Capital,Sector Perform,Outperform,down,MAR
2020-04-07,Citigroup,Neutral,,main,MAR
2020-04-15,Baird,Neutral,,main,MAR
2020-04-29,SunTrust Robinson Humphrey,Hold,,main,MAR
2020-05-04,UBS,Neutral,,main,MAR
2020-05-06,Nomura Instinet,Buy,,main,MAR
2020-05-12,BMO Capital,Underperform,,main,MAR
2020-05-12,Deutsche Bank,Hold,,main,MAR
2020-05-13,SunTrust Robinson Humphrey,Hold,,main,MAR
2020-05-14,Barclays,Equal-Weight,,main,MAR
2020-06-22,Barclays,Overweight,Equal-Weight,up,MAR
2020-06-23,Nomura Instinet,Buy,,main,MAR
2020-06-26,Gordon Haskett,Hold,,init,MAR
2020-07-22,Wells Fargo,Overweight,,main,MAR
2020-07-29,Morgan Stanley,Equal-Weight,,main,MAR
2020-08-12,Morgan Stanley,Equal-Weight,,main,MAR
2020-08-14,Jefferies,Buy,Hold,up,MAR
2020-08-17,Barclays,Overweight,,main,MAR
2020-09-30,B of A Securities,Buy,,main,MAR
2020-10-13,BMO Capital,Market Perform,Underperform,up,MAR
2020-10-27,Morgan Stanley,Equal-Weight,,main,MAR
2020-11-09,Morgan Stanley,Equal-Weight,,main,MAR
2020-11-16,Wells Fargo,Overweight,,main,MAR
2020-11-19,Argus Research,Buy,Hold,up,MAR
2021-01-20,Morgan Stanley,Equal-Weight,,main,MAR
2021-02-22,Evercore ISI Group,Outperform,In-Line,up,MAR
2021-02-22,Wells Fargo,Overweight,,main,MAR
2021-02-22,Morgan Stanley,Equal-Weight,,main,MAR
2021-05-17,Morgan Stanley,Equal-Weight,,main,MAR
2021-08-04,Morgan Stanley,Equal-Weight,,main,MAR
2021-10-01,Jefferies,Buy,,main,MAR
2021-10-06,Loop Capital,Hold,,init,MAR
2021-10-19,Evercore ISI Group,In-Line,Outperform,down,MAR
2021-10-20,Morgan Stanley,Equal-Weight,,main,MAR
2021-11-04,Morgan Stanley,Equal-Weight,,main,MAR
2021-11-08,Wells Fargo,Overweight,,main,MAR
