Date,Firm,To Grade,From Grade,Action,ABV
2021-11-09,Needham,Buy,,init,FNA
2021-11-09,Piper Sandler,Overweight,,init,FNA
2021-11-09,Canaccord Genuity,Buy,,init,FNA
2021-11-09,JMP Securities,Market Outperform,,init,FNA
