Date,Firm,To Grade,From Grade,Action,ABV
2014-06-10,JP Morgan,Overweight,,init,TRUE
2014-06-10,JMP Securities,Market Outperform,,init,TRUE
2014-06-10,RBC Capital,Sector Perform,,init,TRUE
2014-06-10,Cowen & Co.,Outperform,,init,TRUE
2014-06-11,Goldman Sachs,Neutral,,init,TRUE
2014-08-08,JP Morgan,Overweight,,main,TRUE
2014-11-06,JP Morgan,Overweight,,main,TRUE
2014-11-18,JMP Securities,Market Outperform,,main,TRUE
2015-01-14,Cowen & Co.,Market Outperform,Overweight,down,TRUE
2015-02-20,JP Morgan,Overweight,,main,TRUE
2015-02-20,Jefferies,Market Outperform,,main,TRUE
2015-04-02,B. Riley FBR,Sell,,init,TRUE
2015-04-09,Wunderlich,Hold,,init,TRUE
2015-04-27,Goldman Sachs,Buy,Neutral,up,TRUE
2015-05-21,JMP Securities,Market Outperform,,main,TRUE
2015-07-14,Morgan Stanley,Equal-Weight,,init,TRUE
2015-07-24,JP Morgan,Neutral,Overweight,down,TRUE
2015-07-24,RBC Capital,Sector Perform,Outperform,down,TRUE
2015-07-24,Stephens & Co.,Equal-Weight,Overweight,down,TRUE
2015-07-24,Goldman Sachs,Neutral,Buy,down,TRUE
2015-08-07,B. Riley FBR,Sell,,main,TRUE
2016-02-19,JMP Securities,Market Perform,Market Outperform,down,TRUE
2016-02-19,Cowen & Co.,Market Perform,,main,TRUE
2016-02-19,JP Morgan,Neutral,,main,TRUE
2016-02-19,B. Riley FBR,Neutral,,main,TRUE
2016-04-05,Topeka,Hold,,init,TRUE
2016-08-11,Loop Capital,Hold,,init,TRUE
2016-08-30,B. Riley FBR,Neutral,Sell,up,TRUE
2016-09-12,Morgan Stanley,Underweight,Equal-Weight,down,TRUE
2016-10-24,B. Riley FBR,Buy,Neutral,up,TRUE
2016-11-04,Loop Capital,Buy,Hold,up,TRUE
2016-11-04,Craig-Hallum,Buy,Hold,up,TRUE
2017-01-09,JMP Securities,Market Outperform,Market Perform,up,TRUE
2017-02-06,RBC Capital,Outperform,Sector Perform,up,TRUE
2017-03-27,Citigroup,Buy,,init,TRUE
2017-07-20,Morgan Stanley,Underweight,,main,TRUE
2017-10-02,Morgan Stanley,Equal-Weight,Underweight,up,TRUE
2018-03-22,Benchmark,Buy,,init,TRUE
2018-03-22,JP Morgan,Underweight,Neutral,down,TRUE
2018-04-04,DA Davidson,Neutral,,init,TRUE
2018-06-07,Goldman Sachs,Sell,Neutral,down,TRUE
2018-11-14,BTIG Research,Buy,,init,TRUE
2018-12-07,Citigroup,Neutral,,init,TRUE
2018-12-21,BTIG Research,Neutral,Buy,down,TRUE
2019-02-15,RBC Capital,Sector Perform,Outperform,down,TRUE
2019-02-15,B. Riley FBR,Neutral,Buy,down,TRUE
2019-03-25,Benchmark,Hold,Buy,down,TRUE
2019-09-12,Needham,Hold,,init,TRUE
2020-02-21,Stephens & Co.,Overweight,,main,TRUE
2020-02-21,B. Riley FBR,Neutral,,main,TRUE
2020-02-21,RBC Capital,Sector Perform,,main,TRUE
2020-05-06,B. Riley FBR,Neutral,,main,TRUE
2020-05-11,Citigroup,Neutral,,main,TRUE
2020-06-10,B. Riley FBR,Buy,Neutral,up,TRUE
2020-08-07,Craig-Hallum,Buy,Hold,up,TRUE
2020-08-10,DA Davidson,Neutral,,main,TRUE
2020-11-09,JMP Securities,Market Outperform,Market Perform,up,TRUE
2021-02-25,Benchmark,Buy,Hold,up,TRUE
2021-03-02,BTIG,Buy,Neutral,up,TRUE
2021-08-19,DA Davidson,Neutral,,main,TRUE
2021-12-28,Truist Securities,Hold,,main,TRUE
