Date,Firm,To Grade,From Grade,Action,ABV
2012-03-22,JP Morgan,Underweight,,down,GOLD
2012-03-23,Citigroup,Neutral,,down,GOLD
2012-04-09,Stifel Nicolaus,Buy,,up,GOLD
2012-07-09,Deutsche Bank,Buy,,main,GOLD
2012-07-16,Citigroup,Buy,,main,GOLD
2012-07-27,BMO Capital,Outperform,,main,GOLD
2012-07-27,Jefferies,Buy,,main,GOLD
2012-07-31,Deutsche Bank,Buy,,main,GOLD
2012-09-06,JP Morgan,Overweight,Neutral,up,GOLD
2012-09-25,Morgan Stanley,Overweight,Equal-Weight,up,GOLD
2012-09-25,Citigroup,Buy,,main,GOLD
2012-10-02,Deutsche Bank,Buy,,main,GOLD
2012-10-10,Morgan Stanley,Equal-Weight,Overweight,down,GOLD
2012-10-16,Barclays,Equal-Weight,,init,GOLD
2012-10-19,Jefferies,Buy,,main,GOLD
2012-11-02,BMO Capital,Market Perform,Outperform,down,GOLD
2012-11-02,Bank of America,Buy,,main,GOLD
2012-11-08,Bank of America,Neutral,Buy,down,GOLD
2012-11-08,Clarus Securities,Accumulate,,main,GOLD
2012-11-15,Davy Securities,Outperform,,init,GOLD
2012-11-28,Canaccord Genuity,,Hold,up,GOLD
2013-01-15,Deutsche Bank,Buy,,main,GOLD
2013-01-24,Bank of America,Buy,Neutral,up,GOLD
2013-02-04,Barclays,Equal-Weight,,main,GOLD
2013-02-13,Citigroup,Buy,,main,GOLD
2013-02-15,Barclays,Equal-Weight,,main,GOLD
2013-02-15,Citigroup,Buy,,main,GOLD
2013-04-11,Credit Suisse,Outperform,,main,GOLD
2013-04-11,TD Securities,Hold,Buy,down,GOLD
2013-04-12,BMO Capital,Market Perform,,main,GOLD
2013-04-12,Mackie Research,Buy,Hold,up,GOLD
2013-04-12,Dundee,Buy,,init,GOLD
2013-04-14,Mackie Research,Buy,Hold,up,GOLD
2013-04-15,Dundee,Buy,,init,GOLD
2013-04-15,BMO Capital,Outperform,Market Perform,up,GOLD
2013-04-15,JP Morgan,Neutral,Overweight,down,GOLD
2013-04-22,Deutsche Bank,Hold,Buy,down,GOLD
2013-04-25,Citigroup,Buy,,main,GOLD
2013-04-29,UBS,Buy,,main,GOLD
2013-05-16,Macquarie,Underperform,Neutral,down,GOLD
2013-06-04,Investec,,Buy,down,GOLD
2013-06-13,Societe Generale,Hold,Buy,down,GOLD
2013-06-21,UBS,Neutral,Buy,down,GOLD
2013-06-26,Credit Suisse,Neutral,Outperform,down,GOLD
2013-06-28,Deutsche Bank,Hold,,main,GOLD
2013-07-01,BMO Capital,Underperform,Market Perform,down,GOLD
2013-07-02,Jefferies,Hold,Buy,down,GOLD
2013-07-03,Citigroup,Neutral,Sell,up,GOLD
2013-07-05,Nomura,Neutral,Reduce,up,GOLD
2013-07-09,Stifel Nicolaus,Hold,Buy,down,GOLD
2013-07-23,Macquarie,Neutral,Underperform,up,GOLD
2013-08-02,UBS,Neutral,,main,GOLD
2013-08-02,BMO Capital,Market Perform,Underperform,up,GOLD
2013-08-13,Credit Suisse,Neutral,Neutral,main,GOLD
2013-08-14,Credit Suisse,Neutral,,main,GOLD
2013-08-21,TD Securities,Buy,Hold,down,GOLD
2013-08-22,Salman Partners,Hold,Buy,down,GOLD
2013-10-02,Citigroup,Sell,Neutral,down,GOLD
2013-10-02,Deutsche Bank,Buy,Hold,up,GOLD
2013-10-21,HSBC,Overweight,Neutral,up,GOLD
2013-11-01,Deutsche Bank,Buy,,main,GOLD
2013-11-01,JP Morgan,Neutral,,main,GOLD
2013-11-07,BMO Capital,Outperform,,main,GOLD
2013-11-07,HSBC,Neutral,Overweight,down,GOLD
2013-11-12,RBC Capital,Sector Perform,Outperform,down,GOLD
2013-11-14,TD Securities,Hold,Buy,down,GOLD
2013-12-04,Investec,Buy,Hold,up,GOLD
2013-12-20,Canaccord Genuity,Hold,Buy,down,GOLD
2014-01-13,Canaccord Genuity,Sell,,down,GOLD
2014-01-22,HSBC,Underweight,Neutral,down,GOLD
2014-02-14,Mackie Research,Sell,Hold,down,GOLD
2014-02-19,Investec,,Buy,down,GOLD
2014-02-20,RBC Capital,Outperform,Sector Perform,up,GOLD
2014-02-26,UBS,,,init,GOLD
2014-03-03,Raymond James,Market Perform,,init,GOLD
2014-03-05,Nomura,Buy,Neutral,up,GOLD
2014-04-22,Goldman Sachs,Buy,Neutral,up,GOLD
2014-04-29,HSBC,Neutral,Underweight,up,GOLD
2014-07-09,JP Morgan,,Neutral,main,GOLD
2014-07-14,Citigroup,Buy,,main,GOLD
2014-07-25,HSBC,Underweight,Neutral,down,GOLD
2014-07-25,HSBC,Underweight,Neutral,down,GOLD
2014-07-31,UBS,Neutral,,main,GOLD
2014-08-01,Barclays,Equal-Weight,,main,GOLD
2014-09-19,Credit Suisse,Neutral,,main,GOLD
2014-09-22,Credit Suisse,Neutral,,main,GOLD
2014-09-23,Barclays,Equal-Weight,,main,GOLD
2014-09-25,HSBC,Overweight,Neutral,up,GOLD
2014-10-13,JP Morgan,Neutral,,main,GOLD
2014-10-15,Jefferies,Hold,,main,GOLD
2014-10-23,Citigroup,Buy,,main,GOLD
2014-10-31,Barclays,Equal-Weight,,main,GOLD
2014-10-31,Mackie Research,Hold,Sell,up,GOLD
2014-11-03,Deutsche Bank,Hold,Buy,down,GOLD
2014-11-03,Barclays,Equal-Weight,,main,GOLD
2014-12-18,Canaccord Genuity,Sell,Hold,down,GOLD
2015-01-06,JP Morgan,Neutral,,main,GOLD
2015-01-12,Deutsche Bank,Hold,,main,GOLD
2015-02-09,Deutsche Bank,Hold,Buy,down,GOLD
2015-02-09,Citigroup,Buy,,main,GOLD
2015-02-20,Barclays,Underweight,,main,GOLD
2015-02-23,JP Morgan,Neutral,,main,GOLD
2015-03-10,Jefferies,Hold,,main,GOLD
2015-03-16,HSBC,Overweight,Neutral,up,GOLD
2015-03-20,Nomura,Reduce,Neutral,down,GOLD
2015-06-16,BMO Capital,Outperform,,init,GOLD
2015-06-22,Deutsche Bank,Hold,,main,GOLD
2015-07-08,JP Morgan,Neutral,,main,GOLD
2015-07-16,Barclays,Underweight,,main,GOLD
2015-07-24,Citigroup,Buy,Neutral,up,GOLD
2015-07-24,CIBC,Sector Perform,,init,GOLD
2015-07-31,Canaccord Genuity,Hold,Sell,up,GOLD
2015-08-07,JP Morgan,Neutral,,main,GOLD
2015-08-07,Barclays,Equal-Weight,Underweight,up,GOLD
2015-08-10,Numis Securities,Buy,Add,up,GOLD
2015-08-12,Deutsche Bank,Buy,Hold,up,GOLD
2015-08-13,Deutsche Bank,Buy,Hold,up,GOLD
2015-08-24,RBC Capital,Outperform,Sector Perform,up,GOLD
2015-09-08,HSBC,Buy,,main,GOLD
2015-10-26,HSBC,Hold,Buy,down,GOLD
2016-01-08,Sterne Agee CRT,Buy,Neutral,up,GOLD
2016-01-22,Credit Suisse,Neutral,,main,GOLD
2016-02-08,Deutsche Bank,Hold,Buy,down,GOLD
2016-02-09,Deutsche Bank,Hold,Buy,down,GOLD
2016-02-16,Clarksons Platou,Neutral,,init,GOLD
2016-02-19,Mackie Research,Hold,Buy,down,GOLD
2016-02-23,Jefferies,Hold,,main,GOLD
2016-02-23,Deutsche Bank,Buy,,main,GOLD
2016-02-23,Credit Suisse,Neutral,,main,GOLD
2016-02-24,RBC Capital,Sector Perform,Outperform,down,GOLD
2016-03-01,Bank of America,Neutral,Buy,down,GOLD
2016-03-07,Morgan Stanley,Equal-Weight,Overweight,down,GOLD
2016-03-14,BMO Capital,Market Perform,Outperform,down,GOLD
2016-03-15,JP Morgan,Neutral,,main,GOLD
2016-03-15,Argus,Buy,Hold,up,GOLD
2016-03-23,Deutsche Bank,Hold,Buy,down,GOLD
2016-04-07,JP Morgan,Neutral,,main,GOLD
2016-04-07,Credit Suisse,Outperform,Neutral,up,GOLD
2016-04-08,Credit Suisse,Outperform,,main,GOLD
2016-04-18,Clarksons Platou,Buy,Neutral,up,GOLD
2016-04-18,Citigroup,Neutral,Buy,down,GOLD
2016-05-03,Canaccord Genuity,Hold,Buy,down,GOLD
2016-05-05,Bank of America,Buy,Hold,up,GOLD
2016-05-05,Bank of America,Buy,Neutral,up,GOLD
2016-05-05,Citigroup,Sell,Neutral,down,GOLD
2016-06-08,Goldman Sachs,Buy,,main,GOLD
2016-06-20,Mackie Research,Sell,Hold,down,GOLD
2016-06-27,Goldman Sachs,Buy,Neutral,up,GOLD
2016-06-27,CIBC,Outperform,,up,GOLD
2016-07-01,Macquarie,Outperform,Neutral,up,GOLD
2016-07-14,Jefferies,Buy,Hold,up,GOLD
2016-07-14,Jefferies,Buy,Hold,up,GOLD
2016-07-28,Canaccord Genuity,Buy,Hold,up,GOLD
2016-07-29,Deutsche Bank,Hold,,main,GOLD
2016-08-02,Citigroup,Buy,,init,GOLD
2016-08-08,Barclays,Equal-Weight,,main,GOLD
2016-08-09,Morgan Stanley,Equal-Weight,,init,GOLD
2016-08-15,JP Morgan,Neutral,,main,GOLD
2016-09-07,Berenberg,Sell,,init,GOLD
2016-09-07,Berenberg,Hold,,init,GOLD
2016-09-09,UBS,Buy,Neutral,up,GOLD
2016-10-03,Deutsche Bank,Buy,Hold,up,GOLD
2016-10-05,Goldman Sachs,Buy,,main,GOLD
2016-10-31,Mackie Research,Hold,Sell,up,GOLD
2016-11-07,JP Morgan,Overweight,Neutral,up,GOLD
2016-11-07,Scotiabank,Outperform,Sector Perform,up,GOLD
2016-11-09,BMO Capital,Outperform,Market Perform,up,GOLD
2016-12-01,Morgan Stanley,Overweight,,up,GOLD
2016-12-19,Deutsche Bank,Buy,Hold,up,GOLD
2017-01-13,Berenberg,Buy,Hold,up,GOLD
2017-03-08,RBC Capital,Underperform,Sector Perform,down,GOLD
2017-03-16,RBC Capital,Outperform,Sector Perform,up,GOLD
2017-06-29,Berenberg,Hold,Sell,up,GOLD
2017-07-06,BMO Capital,Market Perform,Outperform,down,GOLD
2017-10-26,Credit Suisse,Neutral,Outperform,down,GOLD
2017-11-01,RBC Capital,Sector Perform,Outperform,down,GOLD
2017-11-03,UBS,Neutral,,main,GOLD
2017-11-30,Citigroup,Sell,Buy,down,GOLD
2018-02-12,JP Morgan,Overweight,Overweight,main,GOLD
2018-02-28,Morgan Stanley,Equal-Weight,Equal-Weight,main,GOLD
2018-03-01,Citigroup,Sell,Sell,main,GOLD
2018-03-02,Argus,Hold,Buy,down,GOLD
2018-03-12,RBC Capital,Outperform,Sector Perform,up,GOLD
2018-03-15,Deutsche Bank,Buy,Buy,main,GOLD
2018-03-28,JP Morgan,Neutral,Neutral,main,GOLD
2018-04-23,Canaccord Genuity,Hold,Buy,down,GOLD
2018-06-12,Morgan Stanley,Underweight,Equal-Weight,down,GOLD
2018-07-30,RBC Capital,Sector Perform,Outperform,down,GOLD
2018-08-06,Jefferies,Hold,Buy,down,GOLD
2018-08-29,Citigroup,Neutral,Sell,up,GOLD
2018-09-17,JP Morgan,Neutral,Neutral,main,GOLD
2018-09-25,TD Securities,Buy,Hold,up,GOLD
2018-09-25,Citigroup,Buy,Neutral,up,GOLD
2018-10-22,Macquarie,Neutral,Outperform,down,GOLD
2019-01-09,Barclays,Overweight,Overweight,init,GOLD
2019-01-28,Macquarie,Outperform,Neutral,up,GOLD
2019-02-15,Deutsche Bank,Hold,Buy,down,GOLD
2019-02-15,TD Securities,Hold,Buy,down,GOLD
2019-04-10,Deutsche Bank,Buy,Hold,up,GOLD
2019-05-23,Citigroup,Neutral,Buy,down,GOLD
2019-07-03,BMO Capital,Outperform,Market Perform,up,GOLD
2019-07-16,Barclays,Equal-Weight,Overweight,down,GOLD
2019-08-13,Argus,Buy,Hold,up,GOLD
