Date,Firm,To Grade,From Grade,Action,ABV
2012-08-03,Stephens & Co.,Equal-Weight,Overweight,down,ATSG
2012-08-03,Dahlman Rose,Hold,Buy,down,ATSG
2013-09-05,Imperial Capital,Outperform,,init,ATSG
2014-03-10,Cowen & Co.,Outperform,Market Perform,up,ATSG
2014-05-08,Imperial Capital,Outperform,,main,ATSG
2014-05-09,Imperial Capital,Outperform,,main,ATSG
2016-08-25,Stifel Nicolaus,Hold,,init,ATSG
2017-02-24,Imperial Capital,In-Line,,init,ATSG
2018-05-17,Imperial Capital,In-Line,In-Line,main,ATSG
2018-06-28,Stifel Nicolaus,Buy,Hold,up,ATSG
2018-08-08,Stifel Nicolaus,Buy,Buy,main,ATSG
2018-10-05,Imperial Capital,In-Line,In-Line,main,ATSG
2019-02-08,Susquehanna,Positive,Neutral,up,ATSG
2020-03-20,Benchmark,Buy,,init,ATSG
2020-05-01,SunTrust Robinson Humphrey,Buy,,init,ATSG
2020-08-10,Stifel,Buy,,main,ATSG
2021-02-17,Susquehanna,Positive,,main,ATSG
