Date,Firm,To Grade,From Grade,Action,ABV
2017-03-10,Longbow Research,Buy,,init,IIIN
2018-04-11,Sidoti & Co.,Buy,Neutral,up,IIIN
2019-01-24,Sidoti & Co.,Buy,Neutral,up,IIIN
2019-11-27,Sidoti & Co.,Buy,,main,IIIN
2020-01-17,Kansas City Capital,Perform,Outperform,down,IIIN
2020-03-12,Sidoti & Co.,Neutral,,main,IIIN
2020-04-14,Sidoti & Co.,Buy,,main,IIIN
2020-06-10,Sidoti & Co.,Neutral,Buy,down,IIIN
2020-10-29,Kansas City Capital,Outperform,Perform,up,IIIN
