Date,Firm,To Grade,From Grade,Action,ABV
2012-05-02,Jefferies,Buy,,main,MYGN
2012-05-11,Bank oferica,Neutral,,init,MYGN
2012-07-02,Goldman Sachs,Buy,Neutral,up,MYGN
2012-09-25,Credit Suisse,Neutral,,init,MYGN
2012-10-01,PiperJaffray,Overweight,Neutral,up,MYGN
2012-10-24,Bank of America,Buy,Neutral,up,MYGN
2012-11-06,Jefferies,Buy,,main,MYGN
2012-12-03,Mizuho,Neutral,Buy,down,MYGN
2012-12-03,Goldman Sachs,Neutral,Buy,down,MYGN
2012-12-03,Goldman Sachs,Neutral,Buy,down,MYGN
2013-01-03,JP Morgan,Underweight,Neutral,down,MYGN
2013-02-05,Ladenburg Thalmann,Neutral,Buy,down,MYGN
2013-03-04,Oppenheimer,Perform,,main,MYGN
2013-03-04,Jefferies,Buy,,main,MYGN
2013-05-08,Mizuho,Buy,Neutral,up,MYGN
2013-05-31,Jefferies,Hold,,init,MYGN
2013-06-06,Cantor Fitzgerald,Buy,,init,MYGN
2013-06-13,Leerink Swann,Market Perform,Outperform,down,MYGN
2013-06-14,JMP Securities,Market Outperform,Market Perform,up,MYGN
2013-06-14,RBC Capital,Sector Perform,Outperform,down,MYGN
2013-06-14,Bank of America,Neutral,Buy,down,MYGN
2013-10-01,Ladenburg Thalmann,Buy,Neutral,up,MYGN
2013-10-10,SunTrust Robinson Humphrey,Reduce,,init,MYGN
2013-10-11,SunTrust Robinson Humphrey,Reduce,,init,MYGN
2013-10-21,Credit Suisse,Underperform,Neutral,down,MYGN
2013-10-22,Jefferies,Hold,,main,MYGN
2013-11-06,Jefferies,Hold,,main,MYGN
2013-12-03,JMP Securities,Market Perform,Market Outperform,down,MYGN
2013-12-30,Mizuho,Neutral,Buy,down,MYGN
2013-12-31,Bank of America,Neutral,,main,MYGN
2014-02-05,JMP Securities,Market Perform,Market Underperform,up,MYGN
2014-02-05,Ladenburg Thalmann,Neutral,Buy,down,MYGN
2014-02-07,Credit Suisse,Neutral,Underperform,up,MYGN
2014-04-04,Mizuho,Buy,Neutral,up,MYGN
2014-04-14,Bank of America,Neutral,,main,MYGN
2014-05-13,Credit Suisse,Neutral,,main,MYGN
2014-06-05,Macquarie,Neutral,,main,MYGN
2014-08-15,Credit Suisse,Neutral,,main,MYGN
2014-11-10,Morgan Stanley,Underperform,,init,MYGN
2015-02-04,Credit Suisse,Underperform,Neutral,down,MYGN
2015-02-04,JMP Securities,Market Outperform,Market Perform,up,MYGN
2015-02-04,Mizuho,Neutral,Buy,down,MYGN
2015-03-10,UBS,Sell,,init,MYGN
2015-03-26,Goldman Sachs,Sell,Neutral,down,MYGN
2015-05-06,JMP Securities,Market Outperform,,main,MYGN
2015-08-12,JMP Securities,Market Outperform,,main,MYGN
2015-08-25,Wells Fargo,Outperform,Market Perform,up,MYGN
2015-09-15,PiperJaffray,Overweight,,main,MYGN
2015-09-15,Jefferies,Hold,,main,MYGN
2015-09-16,Stephens & Co.,Overweight,,main,MYGN
2015-12-08,Goldman Sachs,Neutral,Sell,up,MYGN
2016-01-06,Avondale Partners,Market Outperform,,init,MYGN
2016-01-06,Deutsche Bank,Buy,,init,MYGN
2016-05-04,Leerink Swann,Market Perform,,main,MYGN
2016-05-04,Avondale Partners,Market Outperform,,main,MYGN
2016-07-29,Bank of America,Underperform,Neutral,down,MYGN
2016-08-10,UBS,Sell,,main,MYGN
2016-08-10,Gabelli & Co.,Hold,Buy,down,MYGN
2016-08-10,Wells Fargo,Market Perform,Outperform,down,MYGN
2016-08-10,Morgan Stanley,Underweight,,main,MYGN
2016-08-10,PiperJaffray,Neutral,Overweight,down,MYGN
2016-08-10,Barclays,Equal-Weight,Overweight,down,MYGN
2016-08-11,Jefferies,Hold,,main,MYGN
2016-10-10,Barclays,Equal-weight,,main,MYGN
2016-10-10,Ladenburg Thalmann,Sell,Neutral,down,MYGN
2016-11-02,Stephens & Co.,Equal-Weight,Overweight,down,MYGN
2017-01-18,Deutsche Bank,Sell,,init,MYGN
2017-02-08,Ladenburg Thalmann,Neutral,Sell,up,MYGN
2017-08-09,Barclays,Equal-Weight,,main,MYGN
2017-08-18,Deutsche Bank,Hold,Sell,up,MYGN
2017-10-02,Leerink Swann,Market Perform,,init,MYGN
2017-10-06,Morgan Stanley,Underweight,,main,MYGN
2017-11-08,Deutsche Bank,Hold,,main,MYGN
2017-11-08,Morgan Stanley,Underweight,,main,MYGN
2018-01-05,BTIG Research,Buy,,init,MYGN
2018-01-29,Goldman Sachs,Sell,,init,MYGN
2018-02-07,Leerink Swann,Market Perform,Market Perform,main,MYGN
2018-02-07,Morgan Stanley,Underweight,Underweight,main,MYGN
2018-03-21,Morgan Stanley,Equal-Weight,Underweight,up,MYGN
2018-05-09,Morgan Stanley,Equal-Weight,Equal-Weight,main,MYGN
2018-07-11,Morgan Stanley,Overweight,Equal-Weight,up,MYGN
2018-07-16,Bank of America,Underperform,Underperform,main,MYGN
2018-08-22,Morgan Stanley,Overweight,Overweight,main,MYGN
2018-08-22,Bank of America,Underperform,Underperform,main,MYGN
2018-08-22,Barclays,Equal-Weight,Equal-Weight,main,MYGN
2018-08-28,Leerink Swann,Market Perform,Market Perform,main,MYGN
2018-09-05,Barclays,Underweight,Equal-Weight,down,MYGN
2018-09-11,Barclays,Underweight,Underweight,main,MYGN
2018-10-10,Morgan Stanley,Overweight,Overweight,main,MYGN
2018-10-10,PiperJaffray,Overweight,Neutral,up,MYGN
2018-11-05,Deutsche Bank,Hold,Hold,main,MYGN
2018-11-30,Goldman Sachs,Neutral,Sell,up,MYGN
2019-01-03,Barclays,Underweight,Underweight,main,MYGN
2019-01-03,Needham,Strong Buy,,init,MYGN
2019-01-04,Cowen & Co.,Outperform,Market Perform,up,MYGN
2019-07-09,Cowen & Co.,Market Perform,Outperform,down,MYGN
2019-07-29,Needham,Hold,Strong Buy,down,MYGN
2019-08-02,Bank of America,Neutral,Underperform,up,MYGN
2019-08-05,Deutsche Bank,Hold,,main,MYGN
2019-08-14,Deutsche Bank,Hold,,main,MYGN
2019-08-14,Piper Jaffray,Equal-Weight,Overweight,down,MYGN
2019-09-26,Bank of America,Underperform,Neutral,down,MYGN
2020-03-26,Barclays,Underweight,,main,MYGN
2020-04-02,B of A Securities,Underperform,,reit,MYGN
2020-05-06,JP Morgan,Underweight,,main,MYGN
2021-02-24,SVB Leerink,Market Perform,,main,MYGN
2021-06-03,Goldman Sachs,Sell,,init,MYGN
2021-06-15,Raymond James,Market Perform,,init,MYGN
2021-11-03,SVB Leerink,Market Perform,,main,MYGN
