Date,Firm,To Grade,From Grade,Action,ABV
2016-05-31,Wedbush,Outperform,,init,NTLA
2016-05-31,Credit Suisse,Outperform,,init,NTLA
2016-05-31,Jefferies,Hold,,init,NTLA
2016-05-31,Leerink Swann,Market Perform,,init,NTLA
2016-08-05,Jefferies,Buy,Hold,up,NTLA
2016-08-05,Leerink Swann,Outperform,Market Perform,up,NTLA
2016-09-28,Janney Capital,Buy,,init,NTLA
2016-09-29,Janney Capital,Buy,,init,NTLA
2017-03-28,Chardan Capital,Buy,,init,NTLA
2017-07-18,Oppenheimer,Perform,,init,NTLA
2017-08-02,Chardan Capital,Buy,,main,NTLA
2017-08-29,Chardan Capital,Neutral,Buy,down,NTLA
2017-09-07,Barclays,Overweight,,init,NTLA
2017-11-01,Jefferies,Buy,,main,NTLA
2017-11-03,Credit Suisse,Outperform,,main,NTLA
2018-03-07,Barclays,Overweight,Overweight,main,NTLA
2018-03-08,JMP Securities,Market Outperform,,init,NTLA
2018-05-15,Chardan Capital,Buy,Neutral,up,NTLA
2018-09-21,Raymond James,Market Perform,,init,NTLA
2018-11-02,Wedbush,Neutral,Outperform,down,NTLA
2018-11-28,Leerink Swann,Outperform,,init,NTLA
2019-02-08,BTIG Research,Buy,,init,NTLA
2019-04-12,Evercore ISI Group,Outperform,,init,NTLA
2019-05-03,Wedbush,Outperform,Neutral,up,NTLA
2019-05-03,Wedbush,Outperform,Neutral,up,NTLA
2019-06-10,Roth Capital,Neutral,,init,NTLA
2019-07-09,Baird,Outperform,,init,NTLA
2019-11-01,Raymond James,Outperform,Market Perform,up,NTLA
2020-02-14,Wedbush,Neutral,Outperform,down,NTLA
2020-02-28,Oppenheimer,Outperform,Perform,up,NTLA
2020-06-02,Credit Suisse,Neutral,,main,NTLA
2020-09-18,Goldman Sachs,Buy,,init,NTLA
2020-10-14,Wells Fargo,Overweight,,init,NTLA
2020-10-27,Truist Securities,Buy,,init,NTLA
2020-12-22,Baird,Neutral,Outperform,down,NTLA
2021-01-08,Raymond James,Outperform,,main,NTLA
2021-02-10,Chardan Capital,Buy,,main,NTLA
2021-03-04,JMP Securities,Outperform,,init,NTLA
2021-05-04,RBC Capital,Outperform,,init,NTLA
2021-05-07,Roth Capital,Buy,Neutral,up,NTLA
2021-06-11,HC Wainwright & Co.,Buy,,init,NTLA
2021-06-23,Baird,Neutral,,main,NTLA
2021-06-23,JMP Securities,Market Outperform,,main,NTLA
2021-06-28,Truist Securities,Buy,,main,NTLA
2021-06-28,Chardan Capital,Buy,,main,NTLA
2021-06-28,HC Wainwright & Co.,Buy,,main,NTLA
2021-06-28,Roth Capital,Buy,,main,NTLA
2021-06-28,Barclays,Overweight,,main,NTLA
2021-06-28,Wedbush,Neutral,,main,NTLA
2021-06-28,Goldman Sachs,Buy,,main,NTLA
2021-06-29,Raymond James,Outperform,,main,NTLA
2021-06-29,Oppenheimer,Perform,,main,NTLA
2021-08-06,Chardan Capital,Buy,,main,NTLA
2021-08-06,Goldman Sachs,Buy,,main,NTLA
2021-08-06,Oppenheimer,Perform,,main,NTLA
2021-08-06,JMP Securities,Market Outperform,,main,NTLA
2021-08-06,Raymond James,Outperform,,main,NTLA
2021-09-24,Stifel,Buy,,init,NTLA
2021-10-05,Guggenheim,Buy,,init,NTLA
2021-11-05,HC Wainwright & Co.,Buy,,main,NTLA
2021-11-05,Oppenheimer,Perform,,main,NTLA
